date,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51
2023-03-01,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485,85.59927485
2023-03-02,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497,85.7355497
2023-03-03,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455,85.87182455
2023-03-04,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994,86.0080994
2023-03-05,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425,86.14437425
2023-03-06,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491,86.2806491
2023-03-07,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395,86.41692395
2023-03-08,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988,86.5531988
2023-03-09,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001,86.6894736500001
2023-03-10,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001,86.8257485000001
