date,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51
2024-10-11,-0.372771612743214,-0.182909670179868,-0.0220388376697784,-0.283713758012557,-0.330246769627638,-0.26963561251916,-0.363179607045241,-0.270455008976218,-0.30524643261837,-0.259844990865244,-0.146977693707645,-0.312162386319443,-0.359238176070349,-0.343592282570571,-0.269678273131761,0.0599757614490612,-0.338667888977302,-0.372188172668228,-0.260360593126882,-0.169502306079566,-0.236527370900448,-0.226531849191613,-0.123434682463937,-0.309004510012954,-0.28983432942138,-0.33536882110779,-0.258325990200548,-0.379891030492317,-0.278959167792228,-0.314833583374692,-0.319482207844172,-0.345243719054283,-0.375069147270372,-0.304153858494667,-0.320138235185827,-0.297980897904441,-0.0593333255628812,-0.318396114639015,-0.124916749210423,-0.263276363037804,-0.340840222212506,-0.358138708560286,0.0902628622328164,0.796724224927011,-0.316955038760132,-0.329063118762904,-0.400147781912855,-0.316472300159699,-0.150210516268827,-0.365747031284242,-0.373557592689036
2024-10-12,-0.382475566384371,-0.249294785757568,-0.0384213722262068,-0.29796980355013,-0.32885827575436,-0.187074004025936,-0.373502743033149,-0.288703331873507,-0.320359391284779,-0.237512078332978,-0.126984063840216,-0.326551906931402,-0.368489670159262,-0.332967497275209,-0.245141821579159,0.0116903683698927,-0.342812348538468,-0.381679050601079,-0.278762614118276,-0.198701717711634,-0.258218097995798,-0.20303966944356,-0.0972237958182821,-0.317789147566951,-0.305853166066633,-0.347730176083343,-0.255493303438171,-0.38885099517491,-0.294890711703847,-0.317234083347367,-0.333271850928388,-0.345342149902789,-0.384459925943787,-0.319484869977652,-0.331723926876578,-0.313958170630234,-0.10320582278995,-0.306392277420602,-0.160187442275311,-0.282628084413639,-0.352872934961682,-0.368979750233033,-0.0563637237271715,1.48598565428231,-0.331508388969285,-0.342467216726903,-0.40804815965497,-0.323305705207574,-0.182821158795102,-0.376146158178331,-0.37961950541638
2024-10-13,-0.390941024620697,-0.236168961100485,-0.0498727712672513,-0.301831943174869,-0.265399513918335,-0.152833105116925,-0.382998754448193,-0.305107587451912,-0.328977221052459,-0.229453075322133,-0.161371010282602,-0.336279736482971,-0.3697143175441,-0.339259613316782,-0.232208960763523,0.0176533837909903,-0.340865182117931,-0.388383311016915,-0.291733763927746,-0.22442080013484,-0.27694071109503,-0.201055196402974,-0.0973407374057358,-0.329325340679957,-0.31511140700531,-0.347415231400753,-0.150327426007717,-0.396705622398961,-0.310714399291223,-0.298624725186608,-0.345856373863324,-0.351824332325599,-0.39274996605475,-0.333418357858044,-0.344540285520983,-0.327011362082981,-0.133966045722638,-0.307905441577361,-0.19100403005977,-0.300042480494892,-0.362820943790701,-0.378008176442459,-0.10106167984139,0.966062985101111,-0.341651709740248,-0.354762396351469,-0.415421918646087,-0.296170188711789,-0.211354767150099,-0.385772883259826,-0.388918144487823
2024-10-14,-0.396814336399851,-0.240662420351126,-0.0947050968075154,-0.311140152234583,-0.213613482164681,-0.175451564075931,-0.391002794998068,-0.313167071310885,-0.315140725502383,-0.22687020503714,-0.191369313173528,-0.330455145531777,-0.362892214145616,-0.347773240893299,-0.244879823941227,-0.00611001458219864,-0.327208792629727,-0.384359082501308,-0.28354045723762,-0.247224635578396,-0.291491784460116,-0.220489009615786,-0.115432366376966,-0.342091017845139,-0.29070323037336,-0.270089594658655,-0.054056176425497,-0.388867369002511,-0.325085964334691,-0.292285971845163,-0.357353518491953,-0.349776940443658,-0.399064186616263,-0.346102512991246,-0.356273267845617,-0.333791785469133,-0.136209312417042,-0.321750697898838,-0.218053703215467,-0.31582441945693,-0.372631711850428,-0.383034166665443,-0.139440556607167,0.763053553327626,-0.335440566377555,-0.366063793384948,-0.422313374944957,-0.26970055390935,-0.236507972179344,-0.394707260944415,-0.397536162449811
2024-10-15,-0.4016793010552,-0.262322421435844,-0.133301643531367,-0.32559008141777,-0.222422005574955,-0.199461105458694,-0.393525689749099,-0.295298268713843,-0.301873976597099,-0.217322574109637,-0.217756800098763,-0.322487521999126,-0.365949846826911,-0.34180791408122,-0.265258631524447,-0.0562766109460577,-0.322635988017523,-0.374598624484526,-0.260986201309367,-0.262017178535144,-0.286705749569784,-0.243339039978399,-0.0183474612910984,-0.353766540013085,-0.189412634477247,0.0559860427909124,-0.0258180275465003,-0.321309967576551,-0.338027154792239,-0.297425479879797,-0.367891498214572,-0.354651443399759,-0.402980715526482,-0.357680585139831,-0.36704299680248,-0.343198769009698,-0.153527014752784,-0.311484656713469,-0.241968165369996,-0.33019026071086,-0.38237049731837,-0.389770150644717,-0.172815313648342,0.5792860799099,-0.306392258025546,-0.375359715595156,-0.423498187862165,-0.276497525580196,-0.255098079802114,-0.403006418944545,-0.40553055371346
2024-10-16,-0.404953091157474,-0.28174098815428,-0.16685706317691,-0.338772711068732,-0.245509083791606,-0.223142738023113,-0.34500972071985,-0.293986683331243,-0.30567254168366,-0.213657586282078,-0.241137489101537,-0.317074230716304,-0.375725473572749,-0.338627977008763,-0.283535518292722,-0.0989631405627298,-0.329742498041473,-0.375211851200335,-0.2640943661062,-0.255146627911544,-0.198411018988147,-0.263736560975348,0.340946655075566,-0.364484310869838,-0.144283877118598,0.163003253512817,-0.0446317449754058,-0.265677966476084,-0.349298476294135,-0.278426513116353,-0.377447491187653,-0.35946524831136,-0.397258849828383,-0.36646781475967,-0.37695865750059,-0.3550885683765,-0.183155535729076,-0.224322284384577,-0.263227468485302,-0.343305212074184,-0.387647208779491,-0.398152385134164,-0.202134396110421,0.554310072546104,-0.235598478411553,-0.372460685400118,-0.404273695614034,-0.294427903188214,-0.251561170820098,-0.410694691904484,-0.41257540536157
2024-10-17,-0.410330276379915,-0.29923966493409,-0.180771181616755,-0.350863662719062,-0.266109649245493,-0.236910526336232,0.218866924588504,-0.309586832875476,-0.309158427581636,-0.228695665314041,-0.256001882431151,-0.279665317521689,-0.384739832839198,-0.340207883725459,-0.294166185945884,-0.135628164577605,-0.310543943760098,-0.378564479181043,-0.282367290244804,-0.259584238631041,-0.14144216435241,-0.282041438350429,0.418192770896664,-0.374355218981845,-0.171407366142085,0.416053017348173,-0.0861731414107672,-0.299134774602139,-0.356525207280998,-0.273999092246462,-0.383623209456691,-0.341852311167734,-0.398107380139475,-0.368038946379691,-0.386108579345117,-0.366016120732424,-0.19959067029566,-0.189116151148624,-0.282225615941948,-0.354524759219611,-0.376305636209662,-0.405961299409673,-0.228073852188153,0.583516575222427,-0.215421968073268,-0.329340522900146,-0.396700681430179,-0.310637240764179,-0.231319830537448,-0.417822974607334,-0.417816120018011
2024-10-18,-0.417181287244561,-0.315072251928849,-0.133997057880954,-0.361977731035248,-0.284579042629597,-0.220382364765092,0.540755888316274,-0.323745648020489,-0.3182035788591,-0.248752907159393,-0.246960123743242,-0.265560410213132,-0.393078845380814,-0.343583883501689,-0.282343174827463,-0.167485196735491,-0.218037488108223,-0.383501406808695,-0.298834363567689,-0.268532387299188,-0.161583192578366,-0.295378161029626,0.294316470310624,-0.383465418046692,-0.199736464386503,1.19232390092213,-0.0738944548409537,-0.314478370076906,-0.351074738895816,-0.27626113669257,-0.37975381118772,-0.329733092790239,-0.405629639514172,-0.372525973371834,-0.394587522048948,-0.373801712423608,-0.174100596173382,-0.212799980018944,-0.295615686060082,-0.362044267092051,-0.364968175332587,-0.412674084559087,-0.250054552288692,0.485983835138593,-0.240062680077903,-0.123568306171589,-0.399212966673291,-0.325389205667055,-0.233558080806167,-0.424476153662177,-0.42352667705499
2024-10-19,-0.423581255464235,-0.290704756056244,-0.124722301429596,-0.366521121835838,-0.301232188260221,-0.223429693289699,0.181556087256016,-0.336678411621082,-0.33064764565266,-0.25909202221936,-0.249799479145154,-0.264200942218468,-0.375759771782254,-0.333470396300467,-0.279984916569334,-0.189602447826715,-0.182426680722137,-0.387046447484174,-0.313733571989915,-0.271769370797133,-0.190885251121412,-0.285850286496512,0.194521450487182,-0.388814335901376,-0.224750336075888,1.23921065764197,0.197411224027365,-0.323317410638122,-0.341583663747668,-0.285634868839917,-0.373204236874213,-0.294751935500864,-0.4126249275358,-0.37369532796474,-0.402472151581405,-0.372791883081359,-0.0570242858907009,-0.21867274636998,-0.294375983144941,-0.370681985621458,-0.369330386895008,-0.416753901028119,-0.26591565418116,0.346504853417505,-0.257687454276674,0.474967022539508,-0.404312625190904,-0.337245075402102,-0.23684295011234,-0.430632151893145,-0.429719726663457
2024-10-20,-0.429567921458145,-0.00771812060575015,-0.148821023205552,-0.347077731840049,-0.316318537820249,-0.245726767163041,0.109366799414398,-0.348535483566124,-0.335987851244519,-0.263769552474083,-0.26801836912055,-0.202517605738594,-0.154172588549212,-0.327852776023228,-0.27207137598964,-0.187244824056497,-0.191503683370601,-0.392686836518791,-0.325438987724528,-0.282084705931374,-0.216708886986376,-0.243668898018117,0.113711142770062,-0.382506000226429,-0.246971837319977,0.951637992390551,0.558534810424172,-0.312711917813098,-0.290724256511158,-0.301700295355025,-0.376656617377978,-0.254454354340893,-0.419132437123242,-0.359573450578994,-0.409815912990838,-0.376936216071883,-0.0148995627997132,-0.219670452787541,-0.301544325945916,-0.380405938850298,-0.379205775022629,-0.417924445066233,-0.282532716365651,0.236468245284528,-0.258204434691947,1.08684445418032,-0.411915716959025,-0.342349864628323,-0.241868394931751,-0.436113135526208,-0.435546845548008
2024-10-21,-0.42527278015567,0.157552817014407,-0.174860312615518,-0.326822444585684,-0.330043947982876,-0.265682809681819,0.0625367706479583,-0.359433646482438,-0.309416695868096,-0.270849041680288,-0.285789650428987,-0.177123700216254,0.0645615627279498,-0.333612736546987,-0.258022514134943,-0.194318761929509,-0.117153481879456,-0.400357071726458,-0.329610539674633,-0.297426911258468,-0.239616221851824,-0.236306975585191,0.0470633935959709,-0.383464888641635,-0.26680656016321,0.698381455177565,0.602928049763968,-0.314257470609893,-0.263175022269102,-0.316218864280377,-0.381198433268582,-0.208846510821362,-0.425200164979214,-0.341717090271955,-0.416667973716878,-0.386129623883923,-0.02481081101893,-0.235489982552358,-0.316748573106019,-0.389407222419226,-0.388338932343262,-0.408377681505848,-0.283171947589741,0.147627353658639,-0.268140063154492,1.0381793895466,-0.419008018651258,-0.350572206858426,-0.259087923779527,-0.441429124987544,-0.437857435733656
2024-10-22,-0.379272005710781,-0.0130589095650168,-0.202348413651537,-0.299373585815286,-0.341532978633334,-0.283662393919665,0.0128399294076947,-0.3694767196829,-0.136069576758035,-0.284677272752663,-0.301797719478147,-0.197494204009812,-0.0411120453387815,-0.343795764567074,-0.24915769301287,-0.216480435789876,-0.0370291009060036,-0.407408235842012,-0.337475817368034,-0.312178707417755,-0.256606752648272,-0.253466410143393,-0.00876377001184727,-0.391790798309751,-0.284599767425338,0.512648768796424,0.589892305061576,-0.32798947893115,-0.277034634278446,-0.32942974968819,-0.377142164698927,-0.185326392107459,-0.430870094302125,-0.343410929736589,-0.42307305521951,-0.394663631522026,-0.00433859956768914,-0.257033548169178,-0.326714349640674,-0.395267625159561,-0.396809126428092,-0.407175772931428,-0.164610511018968,0.074588897610682,-0.286948622273194,1.16795236088372,-0.424934074206272,-0.361768435439577,-0.27850876265738,-0.446607445374407,-0.42459200408704
2024-10-23,-0.337825510353879,-0.063610909512901,-0.22241629416419,-0.271959310026386,-0.344663394286913,-0.299937161743956,-0.0393138686250996,-0.378764059131165,0.325861853134598,-0.293789734436592,-0.316289354684361,-0.203721787680787,-0.0418062106924539,-0.354830627000733,-0.258694335296321,-0.238205098525302,-0.0470242481945391,-0.41328925232204,-0.348843492310382,-0.325597011566056,-0.257728493085631,-0.256331996212192,-0.0561158551266192,-0.399530652752952,-0.300612614251969,0.43409081995504,0.495844177852421,-0.339508671792149,-0.293954348930217,-0.341524228947774,-0.365400435940909,-0.201132040664845,-0.436182824762823,-0.354892798638017,-0.429074868109872,-0.402590906858604,-0.0260117025875959,-0.276388956586634,-0.321709290568412,-0.391664461597191,-0.404676098909761,-0.414273801091109,0.454745227541179,0.0137313946243657,-0.303943007262785,1.28303066861115,-0.428009966534871,-0.372088512635933,-0.295991607092596,-0.451490028794738,-0.404524947235113
2024-10-24,-0.339728380664527,-0.0952741194989601,-0.229205198695737,-0.275642391962119,-0.336394143894047,-0.314731120022634,-0.0282316389701774,-0.387370256595829,1.90817464725037,-0.277714785637734,-0.329485796244651,-0.204991220308927,-0.0854612894055252,-0.362809740959383,-0.276847565351294,-0.249602568951903,-0.0816187792965142,-0.417692906486162,-0.359286704589224,-0.337859436998553,-0.257624124735702,-0.266704019973825,-0.0901060030609896,-0.406741894032749,-0.315093849352712,0.661789671353607,0.410812907464018,-0.3418187730631,-0.308638637390734,-0.352642943468605,-0.321959727939037,-0.225850032172042,-0.441167703941998,-0.365436188713654,-0.434712586930343,-0.407485370211478,-0.0723004518172313,-0.2938546377654,-0.31328083444234,-0.393261531345173,-0.403878716021981,-0.420909174609026,0.945777524782025,0.00740493158467077,-0.319368160410161,1.54226688682683,-0.432430801086379,-0.381651291538217,-0.301353091098905,-0.456098375558601,-0.399257827451775
2024-10-25,-0.309374293132724,-0.0812454209832475,-0.243118288542735,-0.293004191743317,-0.339381298363575,-0.328225937787367,0.240126930325274,-0.393783634626224,4.5306107930105,-0.277691187305231,-0.34155750494679,-0.201418448379594,-0.123990058257797,-0.362382895610624,-0.289574073147325,-0.232448974338881,-0.072016438719697,-0.422801051129559,-0.368909622958196,-0.349093760034391,-0.262449677196485,-0.284105536866263,0.0117456625285903,-0.413475006479807,-0.328229427827798,0.909181713287317,0.340163763221582,-0.32772228681196,-0.319572518064155,-0.362902609370502,-0.297102909078449,-0.24788033091026,-0.445865140324009,-0.375150029098328,-0.439581289016878,-0.402999916171911,-0.111123600969472,-0.309625118790234,-0.259171509482257,-0.398586021453579,-0.368310230008418,-0.427127217321421,0.881427030825549,0.190304594512749,-0.333428249305858,1.97827894407777,-0.438162692818829,-0.390542122438622,-0.26601431341348,-0.457905170070109,-0.403093137979691
2024-10-26,-0.279025177343737,-0.094469481443833,-0.26307178980895,-0.306086223718121,-0.350904071570566,-0.340580078100909,0.394425674465125,-0.390565843349063,4.25422191398689,-0.293900179864025,-0.352636982278209,-0.203115497594806,-0.144759794990959,-0.366364805913213,-0.283089841372767,-0.224014491729307,0.0265140620871653,-0.428392758056436,-0.377810432446627,-0.359427786758791,-0.275556312585558,-0.299819745515818,0.98220687430516,-0.419773361402257,-0.340052391856434,0.875156519437147,0.251147287677415,-0.323511924486856,-0.330036843800779,-0.372402789301124,-0.305761695115572,-0.267629041390832,-0.450313834170672,-0.380858403261461,-0.442621298323671,-0.404328546606294,-0.132786271979668,-0.323937075133599,-0.19410351213252,-0.404592556241381,-0.341506293480056,-0.428480090785541,1.672443158704,0.2458642544307,-0.346294507936763,1.7398562379924,-0.428430358461304,-0.398819778628435,-0.257082164927454,-0.448214940303555,-0.405165837159424
2024-10-27,-0.270227411886555,-0.119982644290819,-0.28108838992462,-0.308691037564463,-0.358893829418354,-0.351939181570274,0.346271302914398,-0.377679168647217,3.69311444979059,-0.264103364413377,-0.362319327106006,-0.219950514379924,-0.0716588480909779,-0.373556555353168,-0.266822701290918,-0.239067137341091,0.0757231665902833,-0.430225020349178,-0.386065370209427,-0.368970161092798,-0.286691970724548,-0.314090518765967,1.90549144793003,-0.425675579415717,-0.350989428126111,0.768064978147831,0.164973987211087,-0.333546237940135,-0.341469381136166,-0.381208550389369,-0.316102216431013,-0.285395716903156,-0.454534728426964,-0.33997946461451,-0.432890463504901,-0.411535475741705,-0.123534114543071,-0.337004589521921,-0.190660820518226,-0.410631523588649,-0.337415776509512,-0.399464972929876,2.59090038384247,0.156074996377918,-0.358095623627978,1.24520065753859,-0.29833316313306,-0.404376574436489,-0.276631037651614,-0.437352453901366,-0.392681003026271
2024-10-28,-0.282633926846399,-0.093838225172038,-0.297393648854365,-0.316806710848046,-0.345249968304408,-0.362406483429417,0.332396227267774,-0.377402134924798,2.86405757083703,0.0708643013834967,-0.349196651121768,-0.239494144491585,0.24086300341597,-0.381173533462911,-0.271643656173719,-0.25821624931896,0.0348307018397203,-0.416084769056149,-0.393737057941321,-0.377492792303992,-0.277537585498679,-0.327117129054583,1.60667798053056,-0.431217880992122,-0.361173946733547,0.725918905705537,0.100241917080154,-0.332725516963294,-0.352481633820368,-0.389366868464205,-0.323611956411156,-0.299304494497125,-0.458544000149974,0.0189771572183213,-0.173904937021814,-0.416998098737203,-0.136326237542873,-0.348945313699695,-0.208305780991335,-0.416797832589814,-0.343016516662406,-0.26430473925318,2.19773807209941,0.0825029008139852,-0.368936072275781,0.913696854689994,-0.153949648080235,-0.392431860732201,-0.285016232453666,-0.437974667682263,-0.390309881322599
2024-10-29,-0.29931934492507,-0.097285955754744,-0.312182767897541,-0.330171826649683,-0.277395491426177,-0.372062853385855,0.287416862452179,-0.385953340300038,2.39397109307429,0.257263859506363,-0.23322795133926,-0.257892937516214,0.657389562163829,-0.389231047628805,-0.288015308302722,-0.275443395027676,-0.0137616696582203,-0.390982217945356,-0.400873729116947,-0.38431702653027,-0.280894861415389,-0.339044922352807,1.33081898868453,-0.435743994664809,-0.370596690899691,0.619866350801339,0.0671554237308769,-0.0795662718043363,-0.362617396001592,-0.378507641747239,-0.317880562789237,-0.302607953042631,-0.462356853416262,0.158719294292349,0.761977440728028,-0.417555382439318,-0.167245618669411,-0.359900435670162,-0.228038615642718,-0.423115736593266,-0.349429007051861,-0.251105117293119,1.53257200483919,0.0525838551409953,-0.378928696023458,0.681779756225334,-0.260229278993519,-0.347138788529232,-0.257528261383024,-0.443323482610632,-0.398653268248337
