date,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51
2023-11-01,0.0956570615067654,0.0956569384939082,0.0956558998385555,0.0956558509739538,0.0956569007385909,0.0956586232576946,0.0956563046859921,0.0956580210096905,0.0956580371672119,0.0956572346987336,0.0956572036624635,0.0956583260576535,0.0956594735201482,0.0956568905002643,0.0956571960735791,0.0956570956696303,0.0956580880090345,0.0956589695210928,0.0956565738895008,0.0956563044647805,0.0956564306501367,0.0956578374675621,0.0956562087268067,0.095656214884921,0.0956556671613536,0.0956559884873626,0.0956578572388612,0.0956543006755122,0.0956548320498062,0.095654251684909,0.0956537294317075,0.0956531627954947,0.0956533982695466,0.0956528631530743,0.09565557722688,0.0956537464733273,0.0956536845829234,0.0956517155858646,0.0956531837139525,0.0956519327007296,0.0956512441130491,0.0956514558671328,0.0956502576029122,0.0956518236285228,0.0956517545053986,0.0956511911126988,0.095650488710175,0.0956493383865021,0.0956513522328574,0.0956490642518241,0.0956493537178192
2023-11-02,0.0902084753247657,0.0912497896537311,0.091696600274505,0.0916741779281023,0.0926004151311346,0.090453278396009,0.0928903308380607,0.091249039164692,0.0914073629318091,0.0926548765451429,0.0939130326732878,0.0894632144676634,0.0914329366976021,0.0891501341297151,0.0919743225243859,0.0922739069889226,0.0919605843733042,0.0922521934276095,0.0910652989588052,0.0902703027648962,0.0926473530182868,0.0908939923992601,0.0922209442657357,0.0900824639356459,0.0942590670152937,0.0902831282048355,0.0945147590968926,0.0896891121228156,0.0901759609800388,0.0906964407018805,0.0903731332952931,0.0899679524478709,0.093948323729181,0.0902448078723854,0.0922962009516335,0.0925348228278133,0.0893259658034149,0.0933093944915174,0.0890278946191223,0.089060234531698,0.0887200669918617,0.0895890434418915,0.0894353663393175,0.0892010129193341,0.0882530782571364,0.0899977145466233,0.0885122322609775,0.0895940369960177,0.0904873766205135,0.0894199396390141,0.0903665103699515
2023-11-03,0.0950933150071135,0.103294175090559,0.103790816521754,0.103659082563506,0.109158683202098,0.0964674682648697,0.110923457292618,0.101548312858385,0.102037613283419,0.10947968997686,0.117925981689634,0.0908206914016926,0.102153317579384,0.0890873463427985,0.105408923545684,0.107195188687954,0.105396245503717,0.107022596917628,0.100065144558304,0.0956950308203992,0.109455515224988,0.0990377383359026,0.106899871507248,0.0951370853583976,0.119439410898599,0.0955467141009093,0.120877087404547,0.0921874965382076,0.0953668272021194,0.0979730510741912,0.096114788316279,0.0938021567234419,0.117465127404284,0.0953933606145837,0.107364332838452,0.108835799976269,0.0901432816444868,0.113579936012639,0.0884801779688288,0.0886887117170987,0.0867999068043896,0.0916799924086308,0.091575372715851,0.0894806742548349,0.0842014511587059,0.0940126677757988,0.0856600551839433,0.0917627129862427,0.096824462690477,0.0907763633265423,0.0961707532083761
2023-11-04,0.0935934916441273,0.115124249153783,0.105677511743084,0.10579242495225,0.113214766729932,0.095504954919661,0.115707812273494,0.104439398699713,0.103247420399897,0.113673158837866,0.129042326228688,0.0883121660482264,0.105101429939411,0.0853465406602995,0.108457397387869,0.110452641474645,0.108414588884295,0.110225965798279,0.100483695347808,0.0953945386462018,0.113649163211192,0.0990573388207014,0.110034699074312,0.096893110155377,0.128263804539932,0.094220507933067,0.129888678685699,0.0895748313660937,0.0956985472970175,0.0975764734356109,0.0949912876838113,0.0917979399555813,0.12497489582167,0.0939779754111716,0.110681618277603,0.112725274866007,0.0867567859837438,0.119435632926624,0.0844898867692328,0.0847710339666868,0.0824356220107535,0.0888528753759443,0.0918278410691749,0.0858450626675385,0.0786702964321735,0.0920570596573653,0.0806318977363985,0.0889988685772981,0.0959458509046807,0.0876119247771096,0.095027433010254
2023-11-05,0.0856675900777215,0.114319142995953,0.0968750770343399,0.0983364156360503,0.103859667851228,0.0881843863882247,0.106168404838696,0.0967999938416155,0.0946719634079758,0.104670817152893,0.120354586988346,0.0834433649016372,0.104160124672698,0.0780044500464067,0.101738580000646,0.101310092285319,0.101028659453169,0.101144363125389,0.0920744285198145,0.0878905850097907,0.104287625329817,0.0907481401851766,0.100909250507618,0.0920343668978928,0.117993109574035,0.0862560590235136,0.119276333528125,0.08188951666869,0.0885686805404751,0.0893579520679325,0.0869266704068342,0.083965674554063,0.114648578592965,0.085954001130181,0.101490123008881,0.103309462310319,0.0792364415745489,0.109504161862776,0.0771254359551405,0.0773794826592338,0.0763283332342217,0.0811515902798205,0.0856765278837454,0.0783618579728979,0.0717214136928263,0.0841245473690063,0.0735124071983027,0.0813245944081866,0.0877421957358844,0.0799862360602106,0.0868608428072298
2023-11-06,0.0818322630138863,0.109484522688953,0.0914986356376515,0.0921588027205394,0.097185777817482,0.0878827041816064,0.100649408776849,0.0892960484913151,0.092047184205147,0.0999923521910566,0.11515068501834,0.0778121195677789,0.104186401529258,0.0746097542717779,0.0959888323189767,0.0946700379774197,0.0992327501232218,0.0959129520653573,0.0888251741282818,0.0845096461648835,0.0986707717004009,0.0850972007788645,0.0946513251733394,0.0914856668258105,0.109731509324028,0.0795160184003521,0.112184197529256,0.0766222125543151,0.0838932952771473,0.0840291778618323,0.0804002841153655,0.0772295450969326,0.107196624759208,0.0795288503486401,0.0940777040807172,0.0976017328323496,0.0728022308409039,0.10135386106853,0.0706281164642942,0.0723107708743074,0.0718370591616053,0.0749317006987052,0.0782490828530346,0.0739258094148367,0.0669811425809223,0.0787213159033037,0.0684084667451217,0.0746383353084123,0.080336962123957,0.0728845955090665,0.0792559999644548
2023-11-07,0.0913882885758238,0.113724750516841,0.0966193072633954,0.0909132289287531,0.098062823182131,0.101183677963986,0.107594710839127,0.0844433532852364,0.11128840829724,0.103166455476656,0.128223846691823,0.0719113437653626,0.117798909900855,0.0847313688881127,0.0951675675441493,0.0950160958068769,0.10282498862492,0.102611946984531,0.103026198303285,0.096757214478538,0.104540565026013,0.0872876807329189,0.0967076415708637,0.0937117677899847,0.107204829976902,0.0755387638004948,0.115335651442446,0.0786100640655705,0.0901985372126642,0.0874451166710741,0.0777662240573536,0.0728567015304481,0.107782813291767,0.0772462001079206,0.0910368823667845,0.103350204257091,0.0688259528546813,0.0974656406885816,0.0659046408077844,0.0749523255672141,0.0734257923072813,0.0725566894564353,0.0713770454784247,0.0791523017539432,0.06886396606599,0.0809021579691645,0.0691993284064475,0.0700811105140712,0.0742764327209316,0.0662636533480184,0.0721721107954753
2023-11-08,0.0924658762531765,0.111302139788804,0.0952348696303814,0.0874569105619847,0.0945255290208591,0.102998746418198,0.106755851058268,0.0786116536699987,0.124141233768035,0.100139041402533,0.132332273495275,0.0659996405719939,0.120200652966347,0.0883597152877205,0.0909331308456456,0.0913373309752438,0.101111690770443,0.101856202786951,0.107990733351555,0.0990635592487814,0.103268387115732,0.0847623171582393,0.0942991791231288,0.0898558467896709,0.10170411954996,0.0703934596656935,0.112296171240348,0.0765604889910359,0.0896360037075128,0.0863793947703063,0.0731565919658821,0.0675938747560486,0.103688146468379,0.0728085054800029,0.0858089134783877,0.101954960566244,0.0638290205880856,0.0915561419800276,0.0607016265981672,0.0760280652014393,0.0709915034617968,0.0681993589249004,0.0649364189075823,0.0783192173383709,0.0667476219744978,0.0784732436033957,0.0665003163245459,0.0647573070529396,0.0681144265307202,0.0600575539014088,0.065550212590292
2023-11-09,0.0847186194014716,0.102247040028517,0.0906655332768217,0.080582959050994,0.0866503789901365,0.0946060448576531,0.0980301452136594,0.0718315370223188,0.122846894660522,0.0918994526546517,0.123172094876523,0.0600629459817498,0.111363416859722,0.0820650067805116,0.0833655972792262,0.0837064726049161,0.0938914418288962,0.0935353268750191,0.112922966990277,0.09088164123759,0.094790358686316,0.0775535914821429,0.0886875451861751,0.0837835318801205,0.0933273033035099,0.0641130080192446,0.103136631432683,0.0700183253271,0.0848121182434338,0.0829810239999649,0.0666235213294347,0.0614701269502147,0.0950119378789682,0.0662741207280917,0.0784609462973937,0.0933626631886576,0.0578340102343359,0.0836984137452352,0.0551502851156391,0.0710028304285071,0.0645530407839811,0.0619065296718375,0.0616667131492971,0.071333299338356,0.0606214176176381,0.0714476217251744,0.0603311449220748,0.0587010365397748,0.0618220653406242,0.0542154176207414,0.0593388074663705
2023-11-10,0.0872684364789212,0.0938659385674646,0.0988420538422545,0.0737031841196071,0.0793324284913856,0.0876925588127281,0.0919080451877592,0.0655043632735022,0.115774628633634,0.0848593053499665,0.11332813627332,0.0545172411409835,0.103292233291844,0.0750862679969306,0.0785752937541967,0.0771421965455202,0.0861935907232917,0.0858244041708312,0.156781185215829,0.0835354762486458,0.091195413743379,0.0768126127831979,0.0850170029592394,0.0774552164101084,0.0855485095188268,0.0600054440904667,0.0946613972750854,0.0637263594826896,0.0935915462572206,0.0796926046715794,0.0629929826626204,0.055734289640847,0.0869448812945269,0.0601565153339769,0.0752953478817976,0.0853802486052897,0.0521948069577644,0.0779240509545965,0.0498370321342399,0.066216222361875,0.0585171632565022,0.056008745301457,0.0699845854903899,0.0653542818467235,0.0548545782186774,0.0648599189130451,0.0562448793321353,0.0530428154486721,0.0565847727235066,0.0487145324487452,0.0577612168916203
