date,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51
2024-10-01,29.9627191695457,29.9627189252561,29.9627195113344,29.9627206136936,29.9634138663325,29.9627201531886,29.9627225475538,29.9647707039496,29.9627247769519,29.9627223510283,29.9627198096105,29.9627216639126,29.9630110589068,29.9636141712848,29.9628072569654,29.9627248193713,29.9627218456699,29.9627226331243,29.9627241865268,29.9639764057769,29.9627236260017,29.9627239612535,29.9645582280759,29.9627233943927,29.9636884288467,29.962724821789,29.9631930441449,29.9628157391259,29.963437265146,29.9630997380133,29.9627244313185,29.9627232772373,29.9627177454214,29.962718789067,29.9627233822281,29.9627203928135,29.9627187643081,29.9627203569252,29.9627182444635,29.9636052697563,29.9627171634674,29.9627232178828,29.9627187650672,29.9627175888382,29.9627181390458,29.9627179644056,29.9627203247016,29.9627232762513,29.9627160154001,29.9627131724724,29.9627129081299
2024-10-02,30.0141179837197,30.011415995112,30.0177992268837,30.0158018766475,30.0187522540535,30.0141172314254,30.0202872820339,30.0375469953521,30.0140763884808,30.0156571874106,30.0188083601133,30.0203195985928,30.0170442928033,30.0218958721102,30.0221445358639,30.0164247101876,30.0197760205422,30.015006059686,30.0163092427064,30.0250469880169,30.0164559052722,30.0131257753721,30.0311307434086,30.016550108867,30.0219059836822,30.0184408294341,30.0194608826662,30.0154723057236,30.0209471321102,30.0252749071121,30.0152011441185,30.0149977687114,30.0174498665365,30.0153127679087,30.0134151803813,30.0173499000969,30.0176723437975,30.0132437123637,30.0209003788127,30.0226341661427,30.0121918126654,30.018719716847,30.0120257677612,30.0186340142369,30.0198636684424,30.0137196389839,30.0142384836171,30.0137904112586,30.0151528961859,30.0173225090919,30.0165989694586
2024-10-03,30.1025567619229,30.0793614686419,30.1312285425125,30.1219708400034,30.1126962594425,30.1065248828377,30.1441560123497,30.2094164489386,30.0992795055259,30.1159487936738,30.1424364344229,30.1512652142118,30.1122251642039,30.128236357949,30.1628906914272,30.1196451713926,30.1421479074146,30.1085977623205,30.1221043292885,30.144176550569,30.1223304170884,30.0982265009207,30.1654530517793,30.1167217548702,30.1293033576481,30.137606145204,30.1335396724387,30.1071086468018,30.1311797244341,30.1739532899016,30.1135456432858,30.1091379152116,30.1220655176612,30.1162414022452,30.0998393199348,30.1194259637886,30.1381963336738,30.0944772873989,30.1481079031012,30.1308235986112,30.0891238135522,30.1331378255049,30.0912813367738,30.1325928799291,30.1439760113356,30.1020581535331,30.0985898204951,30.0991972565284,30.1116955039445,30.124228848263,30.1163304904598
2024-10-04,30.1983066815978,30.12511032757,30.2742057452822,30.2920395603973,30.2101003750044,30.2279287442981,30.2751292679896,30.4571343792144,30.1772208857886,30.241580112225,30.3424192121116,30.3448628965306,30.2077472892415,30.24036105877,30.3873366809899,30.2408232022006,30.2797109303666,30.2111965268403,30.2635911322653,30.2978697411753,30.2595436828965,30.2025691849791,30.3186708259567,30.2150010340389,30.2592274932941,30.3055137018505,30.3217490017293,30.1977190259832,30.2693833271543,30.3861772364201,30.2410036675314,30.215519854607,30.2203267911454,30.2564329759011,30.2040254666363,30.2059190878274,30.3743730635265,30.1707617991179,30.2798399329909,30.2314204639928,30.1676759594981,30.2541576708516,30.1894829639049,30.2525112994398,30.2891250836878,30.208683622625,30.1665014569963,30.1861146203166,30.2275948051103,30.2394979258701,30.2090232364364
2024-10-05,30.2999576296361,30.1686093162887,30.4252752438978,30.4767149294878,30.3111098503814,30.3654304603806,30.3992028799741,30.671227530824,30.2548682543813,30.3782775739886,30.5367937708092,30.5286598356504,30.3040078184293,30.3534159274118,30.5886561680887,30.3681092410721,30.4147876260342,30.3188035587038,30.4195799457091,30.4633849256586,30.408877970654,30.3205101237598,30.47133964653,30.3105562069,30.3984527791922,30.4783850480256,30.5185875065071,30.2891669604969,30.4180199515712,30.5746594963253,30.3823592327815,30.3283659995125,30.3121640022374,30.4149961756237,30.3204406647733,30.2826158242364,30.600457793368,30.2491625446181,30.402206517649,30.3257873652846,30.2531278806591,30.3714438575641,30.3031582058531,30.3685137203747,30.4338400181274,30.3270325009296,30.2298714239862,30.2770229105515,30.3526701902807,30.3545115161736,30.2965347953206
2024-10-06,30.3711529068743,30.1867377035539,30.5410060392355,30.6224133703925,30.3817974820989,30.4690147203254,30.4907483597051,30.8431405702171,30.3043640564357,30.4811940850157,30.6912064842145,30.6736848595876,30.3704601696845,30.435100909788,30.7492933725968,30.4626132560118,30.5163017850475,30.3955177458682,30.5398498836621,30.5921998434624,30.5231999068196,30.4066155468138,30.5886739905085,30.3763523723879,30.503732433918,30.6137304224147,30.6752362069845,30.3512369562229,30.5317090841171,30.7238698448258,30.4895060839734,30.4097627342042,30.3744985463027,30.5374338337405,30.4050431928173,30.3311732385539,30.782765247301,30.2992550863561,30.4921193500278,30.3904285136612,30.30957163375,30.4567808793489,30.3851656989926,30.4526505274347,30.5437633795983,30.4132518067464,30.2661762866836,30.3384647181422,30.4448818468037,30.4376723558556,30.3547831505595
2024-10-07,30.4797281994148,30.2467135966894,30.6899151316167,30.7981929541562,30.4899884123886,30.6070646895573,30.6179015227091,31.0461322054122,30.393274871349,30.6186508635229,30.8749244518232,30.8490034366042,30.474893064842,30.5534088797506,30.9386235617727,30.5925269722783,30.6525670659366,30.5092806274428,30.6930264165536,30.753086967109,30.6710285357688,30.5305612178363,30.739231771265,30.4801800635547,30.6434189675118,30.7804324172142,30.860997062078,30.4516589567837,30.6813185354488,30.9029475231383,30.6308238264497,30.5276963503302,30.4750621200125,30.6923985678073,30.5258550433406,30.4191375325034,30.9911198103567,30.3886086587314,30.6176763745266,30.4930735947793,30.4046458682905,30.5781775604296,30.5034780570723,30.5729172302685,30.6872881263775,30.5353657810535,30.3427982896872,30.4381103972461,30.5723384199436,30.5569556264873,30.4519731621798
2024-10-08,30.6607261253747,30.3824655855649,30.9070368567009,31.0395041549279,30.6701356649778,30.8217728903394,30.8153637057161,31.3318914041845,30.5558221372564,30.8287989498005,31.1235823088254,31.0911013903001,30.6517154784079,30.7429113106965,31.1923458199117,30.8195237023898,30.8608415549811,30.6946313628074,30.9235158689629,30.9882545015749,30.8894399007133,30.7449953575825,30.958054740455,30.6564499801421,30.8523850644732,31.0138088197223,31.1115477346026,30.6250864399054,30.911272506958,31.1474385545696,30.841217490309,30.7169859182095,30.6485955937903,30.9208956856113,30.7174880860559,30.5888006647234,31.2793495282553,30.5604819853585,30.8421054990812,30.68332237253,30.5731059861007,30.771670738834,30.6952203743263,30.7638972429891,30.9046219514531,30.7335468529097,30.4938159848827,30.6135998949306,30.7755756633848,30.7469474864151,30.6243115571479
2024-10-09,30.8348646850851,30.5310377134031,31.1390858786091,31.2719619589235,30.8469215129537,31.0601511523618,31.0020210827688,31.6222782971874,30.7208100768269,31.0489368876487,31.3656009251286,31.3244795709509,30.8222067649508,30.9223818346766,31.4332974441116,31.2121163197553,31.0684971052563,30.8703349525171,31.1873854770042,31.2569216425937,31.1168262877048,31.0136597627389,31.1858530756838,30.8320982507621,31.0579045266952,31.2332719392445,31.3549965996399,30.7911270396446,31.1446188792669,31.3784723864255,31.0442346194998,30.8972147665289,30.8156359947494,31.163050841192,30.9043019134873,30.7935042783922,31.6512179994885,30.7677516056204,31.2139818350231,30.9416073177468,30.7406169136196,30.9610180613795,30.9223622414012,30.9481207584544,31.1335944582074,30.9466286910203,30.6376189466301,30.8008377164438,31.014240270705,30.9270418000916,30.7889496071691
2024-10-10,30.9943219018954,30.7789605389969,31.5048513218028,31.5119131739092,31.0360052209184,31.3052720283726,31.1717650980495,31.8938673307129,30.9221656566018,31.2922399673874,31.6453084743174,31.5460982151057,30.9893383521188,31.0897055636143,31.670688165355,31.9058962894375,31.2631685017905,31.0301530511935,31.46335420122,31.5949447994002,31.3891343365506,31.2984461619252,31.5101247552347,31.0327371177219,31.2845212598639,31.4331452669121,31.6164972703883,30.9426578428069,31.3878037113783,31.595710396922,31.2498105307466,31.0656422662894,30.9709594780314,31.3975103654921,31.1010964855918,31.022722552861,32.1163164369863,30.9804965953207,31.6904483555881,31.2216893683023,30.9198138826974,31.136364547776,31.4117094232813,31.2125545373229,31.3543176565518,31.1539163344186,30.7676450897694,31.0061730772171,31.3523795563933,31.0929501742535,30.9397863644038
2024-10-11,31.1495766391522,31.124077218817,32.0108388341331,31.7562257658966,31.2337848012908,31.5636627658535,31.3366118410043,32.1514386717366,31.1449455739835,31.5604213265222,32.0263571306097,31.7619621787863,31.1581265260484,31.2741396310437,31.9290362422233,32.4938984008865,31.4525269628132,31.1859912285253,31.7310199580931,31.9534688433207,31.6806333156501,31.5999406627336,31.9147164227708,31.251758957709,31.5227132804425,31.6258027958043,31.8861976301878,31.0907931623146,31.636870893586,31.8089031635473,31.4583546729025,31.2484248972351,31.123916680761,31.6213828569974,31.3089846004059,31.2527680049566,32.5850094614234,31.1901268306817,32.0935579563776,31.4864393552645,31.1070000104849,31.3062521892158,32.0299986355141,32.5373051122499,31.5653889677917,31.3528795656556,30.8955236578565,31.2177271270574,31.7301953901245,31.2552294929693,31.0942551217147
2024-10-12,31.2892898227678,31.3969711830594,32.4946062119069,31.9804447123465,31.4271152755364,31.8987775118275,31.4852978479711,32.3849240898631,31.3467749326987,31.8450979981892,32.4215618167695,31.9575990218548,31.3118256058892,31.4633608837685,32.2060831706441,33.0277775192564,31.6319033642747,31.3265009279242,31.9744460939748,32.276955875609,31.9446039676543,31.91908974329,32.3396813769525,31.456158560142,31.7390488643759,31.8002613697209,32.1528930767496,31.2241309171397,31.8641689318822,32.0138578301999,31.6472715719741,31.4252714973323,31.2616455048172,31.8240867370198,31.4994494235294,31.4609985843264,33.0039923886335,31.4059233032611,32.4555592641023,31.7260000208509,31.2763158255232,31.4594611889827,32.4958236617869,34.5454795165322,31.7560693288224,31.5326010989287,31.0096642482016,31.4166101718498,32.0695629813293,31.401272084791,31.2368243662983
2024-10-13,31.3642831481471,31.6267365719589,32.9106677906396,32.1445471191716,31.6276501116181,32.2118787567106,31.5682334435229,32.5457508524112,31.4837320616462,32.0815792728671,32.7261251564869,32.0872536353719,31.4080456383451,31.5900356204517,32.4398085598806,33.5113652530474,31.7569725321568,31.4040519669073,32.1486466800471,32.5184694254742,32.1335976065593,32.183968896887,32.7082749895468,31.592767569462,31.8898718073706,31.9187804883202,32.4685000007419,31.2933596447407,32.0193888825909,32.1811674550133,31.7673495481108,31.5393815150067,31.3348298887625,31.9566027291617,31.6208434880084,31.5999215722434,33.3359606929109,31.5639522116837,32.7304895840425,31.891891890356,31.3794292317325,31.5473873625402,32.8606963319455,35.9774768516333,31.8803519690822,31.6437730525773,31.0601766795555,31.586374333138,32.3241425641792,31.4814335515311,31.3138405718105
2024-10-14,31.4134834617472,31.8320888016078,33.2619773438321,32.279421616937,31.8600512794534,32.4824418426347,31.6232452985248,32.6785984311003,31.6146059861438,32.3007237178299,32.9807704933134,32.2028131398401,31.4911680741994,31.6882770295584,32.6409433859394,33.9512698884652,31.875778389527,31.465707534406,32.3111208728095,32.7172594398958,32.2881204720992,32.4094945372712,33.0388572731698,31.6966912016169,32.0451832269972,32.0947055436615,32.8604584743164,31.3505069257382,32.1403175682563,32.3348961331682,31.8560106796188,31.635619224563,31.3817803521462,32.0565148661705,31.7105848701628,31.7121444367742,33.6457660304938,31.6882161637849,32.9584505308271,32.022082120899,31.4528121698821,31.6103678458748,33.1672704253384,37.1865450549609,31.9909260527046,31.7237239091923,31.0838779546105,31.7626884292287,32.5336492419999,31.5327409405867,31.3623190593607
2024-10-15,31.477877310692,32.035839530172,33.5947488503007,32.4199046855192,32.1037024238785,32.749053887176,31.6957927587757,32.8493733123865,31.7788051595467,32.5494742937203,33.2290868432146,32.346398767841,31.5912913773725,31.8125422654772,32.8417579044149,34.3610664275191,32.0192155515095,31.5571820599214,32.5162078215001,32.9213154113606,32.4674878725294,32.6322286472928,33.4865829618787,31.8089978116038,32.32184374252,32.6167647364524,33.3007135967699,31.4952701081617,32.268363563464,32.5035438032884,31.9541923314042,31.7470409311633,31.4448727866197,32.1649074310307,31.8096150233603,31.8350188177645,33.958312165741,31.8428046570714,33.1825555154571,32.1579650101882,31.5365148225637,31.6866708452301,33.46052826169,38.2319042848708,32.1506069446791,31.8144373435972,31.1264529167483,31.9522640536485,32.7446243121978,31.5958076716422,31.4228616556472
2024-10-16,31.3894159695346,32.0705902920177,33.7443835371238,32.3976237244505,32.1746850900868,32.8424028991529,31.6672747880559,32.8718783790552,31.7896243678631,32.6523084574382,33.3044411041131,32.3458162871247,31.5320576537998,31.7904060384684,32.8747141361222,34.5785950369564,32.005964803468,31.4984619587211,32.5686052053939,32.9826605334491,32.5855686035412,32.6849838363175,34.1440213669543,31.761005250734,32.4940516154014,33.0962597399653,33.5725736017945,31.5460838916856,32.2355568371699,32.541609040172,31.8932365902166,31.7040674328519,31.3641056867914,32.114931366271,31.7491481158597,31.796421999388,34.0916483800119,31.9349741226868,33.2358197969718,32.131151548114,31.4653593637842,31.6050102100959,33.5748856155796,39.1027061074169,32.2315002162675,31.758468408197,31.0386709711343,31.9743279004602,32.8095548913777,31.5016047297377,31.3267780002857
2024-10-17,31.3355229431546,32.1277878770836,33.920049605507,32.4031973117314,32.2650126908413,32.9619296228166,32.2425789626444,32.9187287961798,31.8369031902814,32.7800500421242,33.4048764716819,32.422588219603,31.5037550709606,31.8066354047429,32.9369852001763,34.7994041223788,32.0518581097079,31.4763347295401,32.6426751651491,33.079513544818,32.8005636891888,32.759379647967,34.9186513878509,31.7430872817521,32.6790814992593,33.8687500073134,33.8428377103837,31.6033863670834,32.2354688798889,32.6240471979255,31.8660506307599,31.7186523716842,31.3224355566519,32.1033296698913,31.7194767865146,31.7868431286556,34.2484949597163,32.1022952215382,33.3100314310298,32.1330640388944,31.4454909775746,31.5554861606862,33.7032490133914,40.0426599326393,32.3725154981942,31.7855651352969,30.9984075397041,32.0201279096961,32.9346723108402,31.4402190051303,31.2653991302677
2024-10-18,31.3506903059101,32.2450642751547,34.2184011976261,32.4735682306962,32.4127822982117,33.1738959080515,33.2156835009606,33.0273317981593,31.9510482614223,32.9636457849648,33.5902649979387,32.5893764593898,31.5430248755797,31.8954001712412,33.0869906753488,35.0642675756433,32.2661692715997,31.5251819727314,32.7761894515814,33.2433298075188,33.0713291466105,32.8963501369374,35.6453165081616,31.7919705137054,32.9116936848728,35.4934225582356,34.2012919055427,31.7212566470065,32.3167427909931,32.780134711233,31.9186454695721,31.8212679288939,31.3491545671377,32.1631523465195,31.7572379144656,31.845390066232,34.5067430135429,32.3218438915192,33.4467643949697,32.2033684218023,31.512871452242,31.5751607261271,33.8855431111027,40.9609924177779,32.5648014681163,32.0943454791253,31.0315432230308,32.127087354029,33.1334628800341,31.4480915014682,31.2742211032127
2024-10-19,31.3574577004458,32.3847081690985,34.5240275461965,32.5373957588603,32.5418987599515,33.3808148647618,33.8275882382167,33.1210020365382,32.0507492657697,33.1349024127454,33.7708141687935,32.7555241671714,31.5976137537975,31.9922784249408,33.2373544087795,35.3050137778166,32.5140912408776,31.5684841752472,32.8928045295915,33.4019090867217,33.310792545489,33.0408485004409,36.2701866086487,31.833504827804,33.1172919987969,37.1629818658775,34.8290517795701,31.8282878863684,32.4055077772454,32.924848492393,31.9757898826979,31.9568646433931,31.3668782896019,32.2198056685547,31.7851144128842,31.9029468331506,34.8800673776522,32.5335197951493,33.5827370618248,32.2630350861809,31.573889715347,31.588755475099,34.0499761069216,41.7378459211954,32.7374626638397,32.9996611516648,31.0575792478399,32.2201909286269,33.3269685799217,31.447807999575,31.2748500265492
2024-10-20,31.4617423289877,32.9108425984927,34.9090590729909,32.7241705770203,32.7594327721313,33.6689406475988,34.4708075876311,33.3063191029721,32.2486139645251,33.4049854102713,34.036648349673,33.0868591114328,31.9772937152483,32.1982781989175,33.4991355827898,35.6516215037601,32.856440107507,31.7096498887284,33.1012180918669,33.6536769307903,33.6279362085027,33.3310321524228,36.9177503014188,31.9848513775776,33.4041727114769,38.6484724082681,35.9214391399943,32.0494285185553,32.6486360707342,33.157000747038,32.1329858153199,32.2362628390522,31.4815984024787,32.3940847679757,31.9091510498934,32.0598631670787,35.3990203648525,32.8477018923617,33.8150452858789,32.4164816973306,31.7285364903243,31.7046835800328,34.3012959405559,42.50816671648,33.0131107791477,34.6203581558451,31.1795160808809,32.4116936139986,33.61895273499,31.5455474140488,31.3731557310012
2024-10-21,31.559340098832,33.5912659655071,35.2570693103754,32.9202186824346,32.9522593741484,33.926128387917,35.056214908279,33.4697560064896,32.462067818657,33.657006918591,34.273729249244,33.4326059612165,32.5647258279762,32.3875360123706,33.7639836186549,35.9801732918306,33.2621571756275,31.8321633670019,33.2944781021923,33.8791205695319,33.9111905366508,33.6175957268376,37.4876842450148,32.124257038936,33.6602367013137,39.8697244134456,37.0472377397582,32.2580415979454,32.9083315984651,33.3636524327576,32.2746579320514,32.5502868782308,31.5792687874994,32.5752382277038,32.0153536261765,32.1966040931948,35.8970801038335,33.1350824598094,34.0211672627728,32.5499450249113,31.8630681079811,31.8191764485269,34.5409945429662,43.1786646201386,33.2678412659932,36.1814080953917,31.2833786122296,32.5839919571401,33.8827353612104,31.6269888390613,31.4581688452675
2024-10-22,31.6971156431212,34.0952546059421,35.5717684467239,33.1378926466193,33.127773945515,34.1595135439973,35.5861023876867,33.6173268368067,32.843045791899,33.8893771958384,34.4889790797658,33.7521593072067,33.0406613326374,32.5607877978035,34.031873475642,36.2807404060407,33.7421756247215,31.9418026811599,33.4740498348243,34.0839894121141,34.1716313340026,33.8811768666942,37.9959680250029,32.2495137906262,33.8926844838883,40.899420732242,38.1541775948198,32.4470996690143,33.1483445141867,33.5512702330694,32.4145633173524,32.8820080361233,31.6654462431973,32.7488748479672,32.109328120957,32.3189880116728,36.4097890542659,33.3950964616402,34.2115004631322,32.6717249497518,31.983306531553,31.9290482255955,34.8934315819472,43.7703010677493,33.49794019372,37.8664080062754,31.3754920880234,32.7392710717006,34.121274148553,31.6974289436869,31.5506243911805
2024-10-23,31.8787046827673,34.5510582464292,35.8687667025597,33.3853478865929,33.3025251012281,34.3789909322533,36.0662030690616,33.7579773276755,33.6883221950336,34.1150020114018,34.6921042750815,34.0678520695259,33.518269671945,32.7253717208027,34.2925936903457,36.5619498575154,34.214565926527,32.0479279788379,33.6446208925139,34.277806950548,34.4333173909169,34.144259420482,38.4592667198763,32.3693976878733,34.1114864196364,41.8529261021971,39.1694363226722,32.6270055472221,33.3738047152565,33.7291605541217,32.5685774314115,33.2002905454585,31.7486779684345,32.9133965993292,32.1996678028471,32.4358116548142,36.9031919016783,33.6381220550535,34.4092057225638,32.7994750381546,32.0980449826432,32.0341889745044,35.8675913594884,44.3034470123736,33.7134117364572,39.6688532248866,31.4668966714885,32.8865971090646,34.3446970914604,31.7653534648921,31.6655139939454
2024-10-24,32.0583908521028,34.9751986769303,36.1589760538639,33.6291200446308,33.4855455073341,34.5836743622307,36.5573859800914,33.8900216210797,36.115911392284,34.356701775764,34.8820330288368,34.382275399217,33.9522229325395,32.8819765298434,34.5351606749944,36.8317618385635,34.6523616972304,32.1496496223517,33.8047487379246,34.4593620635495,34.6951078161812,34.3969699505082,38.8885752668153,32.4820703438405,34.3158071202837,43.0341303235507,40.0996637801362,32.804601324159,33.5845806278657,33.8959321606531,32.7660322534725,33.4938550632865,31.8269248144925,33.0673749606155,32.2843697659167,32.5477408346027,37.350305999861,33.8636819672881,34.6153394381214,32.9256280568094,32.2135808166212,32.1326943498954,37.3327834342704,44.8302664939583,33.9134581260471,41.7305346617134,31.5538804204021,33.0243603675264,34.5627585503615,31.8286696393335,31.7856707164936
2024-10-25,32.2322711089701,35.377207805947,36.3991123153212,33.8193704028875,33.6294187589705,34.7387029744433,37.2807674604167,33.9794925364535,41.1297767352945,34.5622651384588,35.02373007389,34.6641115008374,34.3114874242817,33.0028481842327,34.7288411518471,37.0825674142246,35.0635998085107,32.2101031212221,33.9190936649664,34.5935228535151,34.9159126889847,34.5961189636419,39.3835754793439,32.5518498873607,34.4708322424558,44.426566586838,40.9230820933578,32.960133587347,33.7482626598016,34.0162841012826,32.952183894394,33.7292292823762,31.8643142241685,33.1754794815172,32.3280430268999,32.6279954684308,37.7224369488915,34.0373113984979,34.8394224786392,33.0102965853558,32.3285251366128,32.188821682574,38.697465015096,45.5038256384711,34.0632844267412,44.1920681557912,31.5989722775833,33.1170727950878,34.7799987869481,31.8540190192634,31.8658321285139
2024-10-26,32.4193804816263,35.7488728745032,36.6021750755122,33.9794187291694,33.7446492373999,34.8642574463424,38.1413276848818,34.0550612431044,45.8501331992814,34.7344995085948,35.1372276416118,34.9271305532426,34.6328621792907,33.1026179283195,34.9118858604743,37.3246874724953,35.5562484205979,32.2478449131657,34.0074177825198,34.7002296167563,35.1064909263992,34.7624337681261,40.8319169036491,32.5982110759584,34.5969144005994,45.7678576562751,41.6403639310352,33.1027562128602,33.8843603660008,34.1100158619814,33.1125567492785,33.9277347909854,31.8801349399978,33.2607556282557,32.3515562785762,32.6898014718245,38.0557852269119,34.1795088733643,35.1114535165066,33.0718385791144,32.4531533931327,32.2264761417884,40.8360427238,46.2158244429018,34.1831244688044,46.3980589437836,31.636676469122,33.1843875664594,34.9890511720206,31.8719386289598,31.9268008413545
2024-10-27,32.6020876197398,36.0818247802123,36.7740212355876,34.1236622416049,33.8386899579816,34.9652528147721,38.9405335377962,34.1303166244572,49.9961821990719,34.9233306941814,35.2278428645058,35.1601145888626,35.0141378811997,33.1819959229664,35.0979977091834,37.5385548851542,36.0849061371882,32.2705544428165,34.0742869623104,34.7841940056635,35.2727335056746,34.9012777993601,43.1903429015791,32.6254700465427,34.6988595224733,46.988857184423,42.2582724682463,33.22214452492,33.9958255348646,34.1817418615921,33.2493890828474,34.0952736240822,31.8785347615708,33.3737107136412,32.3716003650713,32.7312005460828,38.3851856623688,34.2954388338424,35.3737272459884,33.1141416055258,32.5686721666232,32.2799457188585,43.8798776576424,46.8248339892797,34.2779633951764,48.0961941513222,31.7912778559889,33.2329455420229,35.165354684369,31.8875207250585,31.9870543883282
2024-10-28,32.7704682428934,36.4390011050403,36.9276421367333,34.2578700807569,33.9444545396772,35.0538608813427,39.723944315064,34.2039290395324,53.311254319909,35.4452095455649,35.329660763384,35.371634994371,35.7060154346157,33.2518369395034,35.2773686030097,37.7313531858352,36.5707513890279,32.3054842237604,34.1315644543691,34.8577157633595,35.4462104701759,35.0251752203055,45.2480354321096,32.6452667155506,34.7887001257398,48.1657906401285,42.8095289353265,33.3404335579567,34.0943584510442,34.2433895431279,33.3767916764363,34.2469836795851,31.8710053114209,33.8437024208595,32.6487099780495,32.7652169973456,38.6998739748259,34.3975080701427,35.6164360149971,33.148358322936,32.6766701999608,32.4666555296054,46.5286302797418,47.3583514400937,34.3600418729007,49.4609055560122,32.0883427579087,33.2915282312907,35.3313530019153,31.9005606073762,32.0477590570056
2024-10-29,32.9687234479683,36.8392896992856,37.1130339188357,34.4252728041072,34.164633598251,35.1793725779569,40.5089357275162,34.3155502492324,56.2027999629832,36.2000479550713,35.5940073620447,35.6113166068548,36.8609795467795,33.3601804418746,35.4869278447069,37.9534843408075,37.0545642693697,32.412076555815,34.2282652752521,34.9709732868292,35.6628901587605,35.1837048479527,47.0764289707942,32.7070972708858,34.9156779848401,49.2832315409298,43.3742589090573,33.7584418361524,34.2293156050426,34.3624564513806,33.556485663647,34.4419502765424,31.9062230080046,34.4999962651519,33.9082619687775,32.8452361649063,39.0302029061565,34.5351821844725,35.8859719493543,33.2228171363427,32.824815742909,32.7131249623122,48.558776834581,47.9085098452346,34.4786877268772,50.6402598622375,32.3256880289151,33.4419639927614,35.5713992905323,31.9548116747656,32.1466803387573
2024-10-30,33.1558777400742,37.2075583119883,37.2994381017138,34.584448598842,34.5393157136891,35.2999407365891,41.2927038531614,34.4232434025413,58.9054153337293,36.7669922672693,36.0074718118277,35.8375209419263,37.9964712072318,33.4650257283275,35.6855164111874,38.1654314764331,37.5046918114532,32.5873719847899,34.3223301737251,35.0812139764402,35.8684686719173,35.3378613678741,48.7498442944912,32.7737198955922,35.0379178155106,50.3131650783201,43.9016991251219,36.1221522310181,34.3589270610605,34.7559729752506,33.739454218575,34.639875180472,31.9418109927625,34.9516722773972,35.5627771905072,32.9259108436271,39.3408863032293,34.6667587947913,36.1378312401977,33.2953399874329,32.9874891266494,32.9077622105409,50.1703984793493,48.5583647400534,34.5920829000667,51.6654341976926,32.5851656831989,33.6121690391507,35.878070297873,32.0080452140179,32.2418042752379
2024-10-31,33.2905704093009,37.5042885559467,37.5733049674766,34.6936971796184,35.0546909793404,35.3734973783855,41.989566346479,34.484856258964,61.2459542799829,37.2730321946242,36.306708620879,36.0092091623089,38.957041688795,33.5241786935624,35.8317497618353,38.3408629302013,37.9286638630599,33.0351850157019,34.3715131818519,35.1455183608728,36.0236733943293,35.4572499250657,50.8530960547941,32.811818938357,35.1133294939464,51.2010827017566,44.3420759251991,39.4266166270729,34.4418206622404,36.2083333497456,33.8724366695537,34.789183913166,31.9352375279076,35.3453373526011,37.2083301683705,32.9617874681674,39.604470405661,34.7503162362399,36.3355415542157,33.3235675907161,33.1532491665074,33.0487534714983,51.4531794969422,49.1807751970436,34.6581884530832,52.5207933805633,32.8113965363445,33.7309051660144,36.7905139434965,32.0178555828382,32.2909231624084
