date,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51
2024-04-13,9.37847838819842,19.7138605329714,9.25952419383728,9.3206045835407,9.25579621879875,9.26581354224328,9.97634775707651,9.91578734524651,9.26143100271031,9.25560164194342,9.34110672340839,9.24217150786521,9.35414045825462,9.27463261861303,9.24067893049618,10.0553293139547,9.39104389256705,9.28534355927712,9.65827411070631,9.56786365302363,9.23504079175691,9.57652268424969,9.29733275456691,9.33554208291877,12.0025282800572,9.39738907648492,9.25131390899393,9.25080425324927,9.35099235569477,11.1599218677713,9.73973891749361,9.96527619389476,9.25042744231779,9.39946563588803,9.4046422488721,9.64720664597645,9.38006894114491,9.4036714415547,9.54198279917261,10.1881253118836,9.40345070685968,9.47736940707201,9.30224328436813,9.34663673461521,9.30477993484531,9.69521985936925,9.52333069153763,9.55151879737132,9.36428358412949,9.62017804855404,9.53415599143961
2024-04-14,9.34217632827156,25.1533199897062,9.19413275074062,9.26867361808858,9.18885796056571,9.21087089519081,10.0555313516672,9.98130543427663,9.21357634694132,9.20154987210165,9.2983373782668,9.17328956881765,9.30221008880302,9.2153620529817,9.19192274184469,10.2466212721833,9.35253220768124,9.24589528343733,9.67419885985275,9.56547310458835,9.1657623829113,9.57559833368397,9.24283583339058,9.38362019552449,12.8355188228103,9.36119183225083,9.20993512162731,9.18385270813948,9.30362473753556,12.4517655731175,9.79096256029032,10.0783389067274,9.18330220431339,9.40229538878039,9.38702253071167,9.73112926811749,9.33873115299271,9.42255714726651,9.5069140885096,10.2791695885265,9.36717621198959,9.46369716458473,9.3458247118751,9.32169117469144,9.24621102294372,9.74418169327598,9.51247400687331,9.55771407405086,9.38948908393,9.62541830033348,9.59490851968911
2024-04-15,9.28861799501122,29.0514086750444,9.11359838429429,9.20527079216521,9.10655397327972,9.13996288738278,10.1376658042221,10.0184234336178,9.14905232046996,9.13122634323087,9.25608524473367,9.08909397379595,9.23322708717305,9.14035882764919,9.1394217117338,10.4761201243818,9.29560772185043,9.22703746125662,9.66635287801191,9.54117414154979,9.11158734769835,9.5526133785978,9.17327600457924,9.45568283237736,13.5037616857709,9.3215432599155,9.17403358915242,9.10155589496742,9.24628516561811,13.531808862304,9.81483938064508,10.2990204320867,9.10126576202592,9.39694842765478,9.45985727307036,9.9797786287978,9.28005733479778,9.46412943019378,9.45431285422075,10.3393508891434,9.3137684932536,9.4685231138674,9.46866804370605,9.27921339319469,9.17272641088402,9.82095198797707,9.48351979568219,9.63717532556634,9.4195760868648,9.6103846233211,10.4596199192941
2024-04-16,9.22209255850216,31.7949423806653,9.0191703308807,9.12908762803657,9.01019075010207,9.05455861791194,10.293076797596,10.0302428047911,9.06928356122197,9.04607896347662,9.20559685450436,9.00766141318218,9.15051507008671,9.05368643864683,9.09181017063262,10.6988911039362,9.221996395842,9.20891727262239,9.63716454207318,9.49739033988308,9.19161364893458,9.5097478585742,9.08869527246538,9.58959826628006,14.043908434729,9.3487134836922,9.12659430464748,9.00522180160816,9.1916773457813,14.4326822397442,9.8143253907238,10.5532882686187,9.00565319889819,9.43861410080795,9.72985694616914,10.4660465615492,9.20831085273458,9.49834904640011,9.38579693012121,10.3720993590095,9.24474063679136,9.47198312056733,9.58856598219221,9.22320750559495,9.08566902804356,9.89760376454447,9.43758180184505,9.87882049078452,9.45094583021598,9.57710280948319,12.4628098319432
2024-04-17,9.15346501010988,33.7786041165844,8.9119700562549,9.04218465908522,8.9009699609078,8.95588223310719,10.4786334734733,10.0193427188861,8.97949823142858,8.97754753882693,9.13851685023887,9.00129098825852,9.06162805292564,8.96783803598314,9.03825623823353,10.9285889534489,9.13323909306782,9.17134968744207,9.5888499059615,9.43687657783493,9.41682269401539,9.44887253788015,8.99032627714297,9.73682833344683,14.481707926412,9.45437348363765,9.0622787444992,8.89747085162298,9.15972998101494,15.4213141116949,9.79190431346333,10.7776874456352,8.89758359557811,9.53007838476875,10.0042913784782,11.1409581263146,9.13413495714598,9.52048312903156,9.30279715380772,10.3803262958898,9.1613323663251,9.45428922974309,9.67470816368668,9.16365746097891,8.98744501339006,9.94633403719652,9.38914859364756,10.1783713489254,9.52565959211497,9.5273072969069,14.2083054605369
2024-04-18,9.07685917829489,35.2901375921676,8.79305397780931,8.95782427367974,8.7833332704619,8.84972977307423,10.7399778503371,9.9879575684257,8.8949031411186,9.09653010856175,9.05626005834718,9.04546450254749,8.96307170875054,8.88252971992593,8.96828095929953,11.4144673832522,9.0306681829298,9.11612071286177,9.52336265830403,9.3607531668354,9.84203991902776,9.3716248117577,8.8793048481513,9.84594846580415,14.8363073356436,9.56756468103351,8.982622130185,8.7954394936452,9.12773465508967,16.6495704490024,9.74969850559584,10.9648481051965,8.77803373588487,9.71645647313279,10.222843496932,11.8213624579229,9.05286482928895,9.52969674211996,9.20655002807453,10.3665356944404,9.06470969494323,9.4176092929113,9.73117885584367,9.09532691481757,8.88324885738129,9.97908011465081,9.39108976409513,10.4382045787409,9.6387176608447,9.46252264029945,15.7623141880904
2024-04-19,8.98667433833308,36.5058903837787,8.66332801345497,8.87372961918703,8.67014579438577,8.78876018144085,11.2698001284822,9.93808905732351,8.807885768482,9.3952690142822,8.96424635940977,9.10503982408696,8.85155690089657,8.78749028267126,8.88334082894078,11.9928371158572,8.91547439013685,9.04475883886159,9.44231747120602,9.2706330241656,11.0193658537099,9.27945972737464,8.76244893013804,9.92160838270893,15.122622433905,9.65101133328749,8.8889486673854,8.74027440255699,9.07784081606313,17.8218151955588,9.68954826481193,11.1147806319155,8.6478481541975,9.93206418550386,10.3937338841213,12.3729397765741,8.96354580912361,9.5377819069852,9.09813706618057,10.3329044873889,8.95590669388051,9.36512851232363,9.7613516577616,9.01321112373086,8.77084589711045,10.0293923389926,9.42130883131059,10.6502157703326,9.7490066325075,9.38404662719245,17.0362620372726
2024-04-20,8.89694299110344,37.5853382448523,8.52356089478583,8.79688436037522,8.55356897765149,9.09088165384032,12.2028752562271,9.87144642908177,8.72081820296207,9.6089387834985,8.89059167468318,9.20984687180928,8.7281712554455,8.67965985288811,8.78473378254071,12.4589551270392,8.7887352501961,8.95862488646356,9.34705622799292,9.17030817818811,12.3238175288619,9.25963031724923,8.66175059573889,9.96761680727502,15.3682337705424,9.70345755851469,8.79097327050197,8.7030631572947,9.02720346774053,18.7686746656908,9.6214113632779,11.2543985103763,8.50776285272896,10.104524996873,10.5235204047822,12.822476312309,8.88847291009168,9.55019958766608,8.9795827441358,10.281293406108,8.83586422583082,9.30285716020222,9.76817497990433,8.91837945295375,8.64807961608161,10.0762085060323,9.46196931960799,10.8174732796791,9.83480855645031,9.29297748329522,18.1514966098445
2024-04-21,8.85967391597692,38.5144007508316,8.37444485979341,8.7164422149036,8.42586987950361,9.84279669268722,13.118681013037,9.78950167757938,8.65429924018006,9.93742441546368,9.04383437714998,9.31431588881508,8.59391867401549,8.5703860113296,8.67359504081622,12.8345440041387,8.65358306357441,8.85895887019478,9.23875649922656,9.05901862079833,13.3998623853792,10.3225701786389,8.56305037870626,9.98717178317782,15.6330873447011,9.7331853210076,8.73596645077077,8.64961530800252,9.03916913251364,19.5326171184802,9.58822787729981,11.3713711638689,8.35844382817458,10.3227454588567,10.617543111074,13.2157151202849,8.91559610867001,9.56001808034484,8.85539514291274,10.2133034820238,8.71424673772136,9.22883511703536,9.75414450978178,8.81177396722093,8.51754562223062,10.0988263998273,9.55870880749391,10.9569430036485,9.89237283685879,9.19027426772745,19.5678602343268
2024-04-22,8.84196494495588,39.2827644753375,8.21660361818021,8.63553057400753,8.28789288765271,10.6659785150318,13.8512298771088,9.69354663315081,8.60491279079544,10.3084946710678,10.6071948506456,9.38498140994288,8.45134014687984,8.50778993583868,8.55092327942992,13.1357929633367,8.51999634877325,8.74685741050695,9.11845841416779,8.93599399063143,14.2576264201098,12.0264602699922,8.45164561080826,9.983057042254,15.880185361905,9.75942524046592,8.76272501201007,8.57968082569196,9.07710005900995,20.1861272828588,9.62500662990011,11.4546900709571,8.20050328021288,11.0928640152909,10.6802030565918,13.6864095392141,8.99367008126887,9.604628709956,8.72363171147527,10.1312107237635,8.62770067106849,9.14128845365765,9.72129730697768,8.7017752710861,8.39038620328074,10.0997375077587,9.66519868986054,11.1225717345945,9.92478602287682,9.076781529514,20.9648592635384
2024-04-23,8.80506596488589,39.9260724054125,8.05060590086984,8.64793603324096,8.14037520666242,11.4221337703033,14.46840948514,9.58470667357333,8.58153150803027,10.6164519207247,13.0354571390721,9.42581824530152,8.30762498929959,8.49687484625722,8.41759997558253,13.3749275442855,8.38845251684958,8.62328111059341,8.98706251453974,8.80429640460741,14.9671712524923,13.0551643161584,8.32851185047721,9.95774868617499,16.0785369197927,9.7719538277577,8.80643099368665,8.49474580448565,9.09194981151985,20.8593051306154,9.7219932137381,11.5083769138036,8.03703057464027,12.186294928812,10.7151965367794,14.2875883337601,9.0452780117749,9.69443359619,8.58240819544313,10.0434638085674,8.56408723857994,9.04503868443081,9.67136495901951,8.62113782518586,8.280314271225,10.0810964731143,9.74086875473253,11.3364049683254,9.93463567562191,8.95325493084447,22.1018793331551
2024-04-24,8.75070531826238,40.4688382083895,7.87703541945507,9.18513756075365,7.98397932524322,12.0625005596958,15.0887875191901,9.46397743482079,8.58630086388993,10.8623626408218,14.7376561561834,9.44016904877741,8.16878856319021,8.49465071390515,8.2744017900859,13.5613787130183,8.25031245073626,8.4890707169282,8.84824023127707,8.67229707473322,15.5509402445084,13.8671472782703,8.19452111580058,9.91334467116915,16.2423190601685,9.7613156796083,8.82347767509172,8.39609498168956,9.08412705164629,21.4812123310983,9.8150139544319,11.5357094472046,7.87868141913253,13.0142956688172,10.7257147480197,14.86268425241,9.07013064162476,9.77825733978981,8.43658146393314,9.96415367852358,8.49739719607826,8.97021595846384,9.60591404255999,8.5654623969075,8.18592623846068,10.0454782325549,9.78926251309258,11.574706682425,9.92414193421988,8.82038475808929,23.1727230260132
2024-04-25,8.68039408275559,40.9282506441091,7.69654352225368,10.2200638967692,7.81959663782226,12.5956880275808,15.6930275728117,9.33225722245297,8.58633961202591,11.058667578881,16.0554704280533,9.43095363907958,8.06648928828118,8.47606688360497,8.12202056709887,13.7026503047372,8.10260372306054,8.34605304800934,8.71716637503605,8.53519786794546,16.024591308383,14.5166887915714,8.05045282460065,9.85163976420754,16.3714220403132,9.72982723242519,8.81674598422798,8.28488122323366,9.05587500371055,21.9924827515499,9.87548904869826,11.5394502739497,7.72352801527207,13.6795900557614,10.7213094761625,15.3497239257762,9.0711073950985,9.83371077374398,8.31906149880844,9.88118543075258,8.42027853183474,9.0056811926525,9.52630357702541,8.50389068790774,8.08834423233018,10.006074253559,9.8148750335175,11.8316192411072,9.89522794675962,8.67897400486368,24.115995656799
2024-04-26,8.59547881471412,41.3174516593456,7.51476067502284,11.036673812119,7.65456061712821,13.0284066500322,16.207781071917,9.1903586313356,8.56595694611976,11.2347695868844,17.0852274009878,9.40072572343534,8.0175686393099,8.43760375442565,7.96107896421827,13.8048299026788,7.94600313584422,8.19860978554488,8.6030485894004,8.38832837458594,16.4089857107403,15.0402834326238,7.89700951685043,9.77418659424674,16.4655623993175,9.67952446773041,8.78872771378314,8.16211615163814,9.00910924347771,22.4139445349999,9.90727305684411,11.5219869996644,7.5627976016134,14.2185076243681,10.7288202211144,15.7611806484767,9.0506793265255,9.86966563179518,8.31783008043944,9.78469254690899,8.33407637347303,9.28327899898907,9.43367135757968,8.42760766338306,7.97938299223948,9.99640219502917,9.94776387095477,12.0645273967609,9.84958249156256,8.53023051118853,24.8869749788479
2024-04-27,8.50322307494954,41.6471072118422,7.35334456627258,11.7113013528637,7.51074232055038,13.4089762842869,16.6294877647816,9.03902733825245,8.5270369495787,11.4306915599838,17.9146059032891,9.35171933987903,7.99980962074536,8.38114281864797,7.79220243118257,13.872930491117,7.78198757198777,8.04468447356328,8.48797805118158,8.23236456131625,16.7200627893004,15.4636249437317,7.7457900946364,9.68233998499307,16.5618423016118,9.62369122436749,8.74272091817802,8.02868515978033,8.94552599209807,22.7615656418671,9.91354997726021,11.4853540190521,7.3943051686516,14.6845186409693,10.7375498527103,16.1397699850643,9.01102417159495,9.92243393210639,8.35770959330318,9.67579418794903,8.23919789114458,9.50382292338727,9.32901626062104,8.33784390155211,7.86001531945942,9.99175896979319,11.9838762775166,12.2511387857485,9.79260192296961,8.38569027598739,25.5248343790842
2024-04-28,8.44598380569365,41.9255600436611,7.20479883843564,12.3454492241597,7.37310708413087,13.8806985866495,16.9747212337421,8.87895458133986,8.47240210210306,11.610464595147,18.587673876521,9.28582956731803,7.97565495734219,8.30870583709304,7.6160774512386,13.9112055111045,7.6540384338903,7.88228793187352,8.38304213299282,8.06791966938973,16.9697651963719,15.8052686884124,7.64158071416915,9.57727375262778,16.8195922745636,9.60777604184128,8.68911738565119,7.88540910638247,8.86663695786323,23.0489654967861,9.8970118996357,11.4312931354166,7.22278620771845,15.1922460990607,10.7553190451869,16.6049148677131,8.95394328477204,10.0396028873746,8.37554346456312,9.58411867308557,8.13334798926602,9.67684164490755,9.21322853917606,8.23569201840983,7.73417961730832,9.97404421484954,19.0897652822183,12.3977779042172,9.74035933579838,8.29271309086161,26.0737854500649
2024-04-29,8.49322229572088,42.1592416694911,7.05090196034236,12.9035816071177,7.22582542578898,14.4598990882884,17.2559673766296,8.71077954318842,8.40285309891976,11.7585344438071,19.1340832337149,9.20457942136517,7.93191923697965,8.22299897297487,7.43312130790103,13.9231384044051,8.00215581566647,7.71195632671731,8.38641065588915,7.89555840336018,17.1916822959207,16.0793949664614,7.55689901041732,9.46002945204283,17.2368411859339,9.60463291305186,8.73665104280794,7.73303361827222,8.77377948332131,23.3273857343781,9.86192126328893,11.3613341250473,7.06735055210644,15.6945349182463,10.7781461174153,17.1769755365764,8.88098211528274,10.214250398665,8.3942854116265,9.6833067761468,8.02505742332631,9.80890904540541,9.08744291346968,8.12211803129613,7.61658754932988,9.98059370497034,25.8731421381292,12.5095762792199,9.68831567038318,8.22669663526905,26.6464154057206
2024-04-30,8.57471109536057,42.3533126538198,6.8885700356817,13.3595514789831,7.06956361228537,14.992141021989,17.4829200190535,8.53808359322862,8.32040240759397,11.9321183319096,19.5791709865338,9.1092455870479,7.87053459010206,8.12441144381274,7.24368536556572,13.911677145562,8.60812703215968,7.53417617551754,8.48899646000568,7.71579232797478,17.4825920500322,16.296740904267,7.45844666070159,9.33154659520058,17.6319769250643,9.58212204765233,10.0190044866256,7.57219577960493,8.66814308462627,23.7730926059853,9.81695768387036,11.2768643536413,6.92941465151116,16.2292422139826,10.7948821701522,17.7917211800853,8.79358520344435,10.4327693086155,8.42805832403206,9.93008690189033,7.94836184447162,9.90552297333162,8.95871862322798,7.99797000187157,7.56786925606094,10.061882150752,30.2739755465612,12.5908647860804,9.62467804481255,8.1653246019898,27.3536920862234
2024-05-01,8.62546106059214,42.5121461927332,6.71837556992391,13.7389824244473,6.90493354522896,15.4254518530215,17.6860407820359,8.37231572637313,8.23469623186053,12.1622769125627,19.9414964408598,9.0009751207351,7.79315072411353,8.01732148790064,7.04818303383797,13.8792734369128,8.88627961015737,7.34939596297998,8.53258429336467,7.52908223267816,17.7783513202278,16.4656222547255,7.35499167561802,9.19268596845076,17.9525183183361,9.54925645596652,12.8409931686319,7.40344759058737,8.5507102392915,24.2880586255416,9.75876348585735,11.1791733840348,6.78976426071021,16.8455768245371,10.8381395418455,18.7387366845568,8.69304493274676,10.6678492465608,8.45574916132906,10.0714964915924,7.89318852452908,9.97115274225463,8.84696626166636,7.87001655982814,8.16176810652758,10.1894744960451,33.4509466074103,12.6451811053535,9.55283633505035,8.17285510587858,28.042730990213
2024-05-02,8.65739446578733,42.6397627419013,6.54668158316052,14.0512246161755,6.7337834612894,15.7922164595595,17.9996283183483,8.20733101433903,8.15641310779567,12.387425107767,20.2349890021987,8.88124506016678,7.70117056652258,7.91727736488871,6.84700219754443,13.8279666225021,9.11303048768513,7.15802968328547,8.58018337498552,7.33585032853065,18.0152954374233,16.5928873540534,7.26529002268005,9.04418990869167,18.2105909537615,9.53540951629674,15.5089534247919,7.22729715474712,8.42232418462414,24.8331564880979,9.68497924304686,11.0802922688522,6.64084074121595,17.4368803471806,10.882145634504,20.0067279861087,8.58047473043032,10.8724957237061,8.45967565504375,10.2757855045432,7.87618961440509,10.0093831489958,8.76927533595099,7.76300120014797,9.2541579408507,10.3670538775996,36.6402097990874,12.6754245693383,9.49651523656292,8.22550273898598,28.6176764078689
2024-05-03,8.76833056667143,42.7394235461447,6.39606492281136,14.3032214297776,6.56148955053908,16.1573759027378,18.576091167444,8.04021940236741,8.10842056830851,12.601147317977,20.4703842562782,8.75937970936284,7.59581516953663,7.8146841130063,6.64047806550907,13.759545263288,9.31771047533379,6.9604665105539,8.68621254319814,7.13648828046283,18.2021680389449,16.6877419248582,7.17489075261277,8.88672320863855,18.4155464903571,9.57981715544172,18.1250196803196,7.04421642181104,8.28375611782569,25.4099314455112,9.60046001995224,11.0261734941442,6.48329454486164,17.9340621856404,10.9009223563062,21.594732944474,8.45686078840179,11.0341350453442,8.4423048002744,10.5985140955223,7.88796175142396,10.0604670953288,8.87619577233347,7.66914025915162,10.1941259632263,10.641224509943,42.0009087616812,12.6849882726423,9.45869107890141,8.32737319288488,29.1005167691084
