date,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51
2024-04-01,3.4061632150322,3.40623149679688,3.40607077267167,3.40623182255296,3.40630859347807,3.40619180928199,3.405980637168,3.40607232663411,3.40605243383095,3.40602599194597,3.40599536468293,3.40591576156917,3.40611906785557,3.40605773678233,3.40607774607628,3.40591559700606,3.40607308068701,3.40615180511746,3.40588355828206,3.40594205674097,3.40601551866289,3.40587504468982,3.4062314645826,3.40588249460403,3.40594708739257,3.40586362405354,3.40591692992908,3.4065217720397,3.4058943024449,3.40604158400673,3.40612947481061,3.40602831098408,3.40620546644733,3.40610477590581,3.40631020030836,3.40620421250577,3.4063017203188,3.4060033662313,3.43146301341271,3.40622698589228,3.40614616621719,3.40638305068394,3.40639404789992,3.40653623148407,3.40662840034582,3.42262190109369,3.40652984460731,3.40656687062699,3.40654469601965,3.40702688255733,3.41143873849151
2024-04-02,4.02899840514954,4.02939344707898,4.02842815148332,4.0293215587239,4.02981697102057,4.02897169201334,4.02751445226063,4.02813751642324,4.02789747077151,4.02773829715405,4.02749800123273,4.02697281875885,4.02834307377046,4.02787364711999,4.02800194996854,4.02692953822049,4.02803676742322,4.02852762269543,4.0266168623872,4.0270972798547,4.02756819203533,4.02661890003403,4.02908758592397,4.02667533214225,4.02714690415102,4.02655857934643,4.02693331024508,4.03113652319487,4.0268612938888,4.02781896447208,4.02851697462065,4.02785219307202,4.02897519362218,4.02848728145104,4.02986368260752,4.02917233285494,4.02985981206799,4.02777809160561,4.18014189838478,4.02945476924802,4.02893907765737,4.03060216734455,4.03071702023706,4.03177052987123,4.03258341571371,4.12760661157438,4.03179410103896,4.03210528604052,4.03196337048584,4.0350092022106,4.06140695604546
2024-04-03,3.24992499208715,3.25082545838322,3.24894676421501,3.24984473643567,3.25059739575936,3.2489518618955,3.24608843902694,3.24758423680943,3.24628501891422,3.24604405073473,3.24586923370761,3.24478699750341,3.24712179036336,3.24603089078924,3.24596580970146,3.24423916243569,3.24643784888099,3.24736370795626,3.24316983354261,3.24441063788877,3.24536769301559,3.24341088275051,3.24861840116456,3.2434827304443,3.24468358080607,3.24356689560406,3.24493109603535,3.25215557811309,3.24910970751302,3.24687295337686,3.24768779063879,3.24662604621976,3.2485724707041,3.24859718550586,3.25134777307409,3.24959333762172,3.25123426612576,3.24747164535081,3.43874166178685,3.25085173903385,3.25018133563814,3.25326417082141,3.25397597179575,3.25630278117305,3.25893793277881,3.37592212299131,3.25655196525302,3.25748366271882,3.25716157138797,3.26229196666979,3.29602491763608
2024-04-04,2.59506137396411,2.59810847408033,2.59312779620484,2.59393908658293,2.59455271566359,2.5927562464681,2.58860487503682,2.59211643001713,2.58800126899101,2.58767296476223,2.58922286122289,2.5869381831717,2.58921515823991,2.58752015725928,2.58615848221501,2.58467198388298,2.58760751326821,2.58965580623931,2.58239081189484,2.58443626835062,2.58662271157438,2.58295892563976,2.59197937216479,2.58277937183146,2.58552954334565,2.58412652405535,2.58891257539397,2.59428670991183,2.61035819774695,2.59232380707573,2.58956858095641,2.58862961021248,2.59182267596437,2.59315035665295,2.59807217712291,2.59310603648968,2.59661985322737,2.59305452476041,2.7567630726267,2.5963540554743,2.59630786213695,2.59960946887794,2.60224072574529,2.60574172117419,2.61163076367177,2.70952811618205,2.60607229588347,2.60806794104355,2.60726871499395,2.61529614823823,2.64567751156885
2024-04-05,2.03653183532746,2.04190931111825,2.03311290889408,2.03403455062512,2.03434908819551,2.03233269778938,2.02732462810773,2.03267465927811,2.02542435288681,2.02522751091122,2.02885741620472,2.02504255740985,2.02670786721919,2.02432846209078,2.02165073642789,2.02073304963725,2.02387766544729,2.02737290742855,2.01707348306171,2.02002947480098,2.0238142349848,2.01826058156409,2.03048296983032,2.01764961628982,2.02249725168236,2.02045427683844,2.02911930994908,2.03105761717421,2.05768063144069,2.03405835955104,2.02703049578155,2.02641037249121,2.03084156891655,2.03350348805914,2.04078489913639,2.03247432307913,2.03794666336013,2.03560748783863,2.17633020805478,2.03832673533755,2.03915808885626,2.04248128905013,2.04717548903053,2.05175721730149,2.06101052469436,2.14370029640744,2.05253406535975,2.05569627532785,2.05458777449775,2.06571814131964,2.09402309971641
2024-04-06,1.55429902283138,1.56106580574378,1.5492979432388,1.55014761275378,1.55009363749676,1.54744627459389,1.54203747070062,1.54856063508452,1.53847920613429,1.53848249688732,1.54377245056071,1.53911907082824,1.53937919254559,1.5363046375345,1.53302557044725,1.53256876463567,1.53563627981256,1.54026493017528,1.52761205296017,1.53136418898635,1.53627312553278,1.52961441342114,1.54376387399296,1.52875628584928,1.53528399483968,1.53258711293784,1.54418555341159,1.54332580656693,1.57144779591006,1.55030090722322,1.54045958987556,1.54020575461196,1.54546915484033,1.5493913642332,1.55854022292233,1.54814188772407,1.55510528298185,1.55404838616779,1.67620069947516,1.55676690055337,1.55831883121294,1.56187077387745,1.56840213896517,1.57381807070435,1.58594097590005,1.65649047709647,1.57575645311991,1.57989731547569,1.5789436638701,1.59243941110068,1.61939265027403
2024-04-07,1.1341731872384,1.14155204176427,1.12746665996325,1.12808651808258,1.12756558362839,1.12465384160996,1.11843852053776,1.12620871270236,1.11310941150756,1.11325933715733,1.12024168672095,1.11513526247789,1.11314716170979,1.10966651096306,1.10653337643087,1.10649114325671,1.10923003855857,1.11464035179772,1.10015214094269,1.10430581928101,1.10978339804502,1.1027194563922,1.11857722358647,1.10263496447751,1.11019483143069,1.10653597336362,1.12026354328663,1.11724174980612,1.14695125830857,1.12745955740792,1.11574769762862,1.11631122024555,1.12188798416617,1.1270600915437,1.13738586811095,1.12634695133774,1.1342750191671,1.1343204901279,1.24116178496029,1.24131584962709,1.13928487977218,1.14354370752777,1.15156221167719,1.1575458533206,1.17194843634538,1.2330915868994,1.1610974385913,1.16597248977521,1.16569756837604,1.18113358894686,1.20702903619502
2024-04-08,0.76528955643887,0.77331285237789,0.75732647856386,0.75718545983901,0.75625714225669,0.75456237438383,0.74611581738708,0.75550820695006,0.73889103555013,0.7393976787269,0.7482548943122,0.74238868742861,0.78104377569304,0.73434348645536,0.73214655134055,0.7322225680703,0.73408433604066,0.74027826113782,0.72431244539023,0.72883430954797,0.73400360523673,0.72751135877602,0.74522568124736,0.72935232954441,0.73744379205913,0.73205181343257,0.74711641822346,0.7425187977021,0.77350691898467,0.75562116233088,0.74250819833398,0.74422666194247,0.74979960756342,0.75590562127163,0.77975435040032,0.75745344107342,0.76525887913042,0.76591750824289,0.91999340929001,1.33841245380454,0.77132937473729,0.77645161315934,0.78588780115778,0.79229659326504,0.80831912083683,0.86257425656594,0.79787933325682,0.8030692238957,0.8039511701608,0.82150087549771,0.84616345657677
2024-04-09,0.46783050276896,0.8961802881067,0.43124961539714,0.45784696235887,0.4274509569932,0.42749999885102,0.71200715295998,0.69500667563612,0.40863636842281,0.40927111333006,0.45340975380071,0.41198963105507,0.63771492394251,0.41196516661643,0.40164042961399,0.40170984577879,0.47103231819908,0.40888875427213,0.57392121243792,0.5410400695298,0.40101659594724,0.5448471179358,0.43744062571604,0.40011143332905,0.41057753065121,0.47294622732279,0.41680485537474,0.41291840095106,0.47931574235456,0.47049241473614,0.5248120771583,0.70585173713439,0.42069394742922,0.42756150936775,0.55155455580219,0.5408365594226,0.49077817128759,0.47846864384327,0.84868901926057,1.44825519116062,0.50505453964544,0.54085147800144,0.4632957743982,0.4829232387306,0.48703549323761,0.53570788593327,0.57689635454437,0.59183208286579,0.4858444284318,0.63508319341551,0.61112639235995
2024-04-10,0.33143780649007,3.11601252367109,0.14172164210041,0.28917831100034,0.13433817096082,0.13587311345126,1.88435881315388,1.71647908733141,0.1169244458044,0.11683473357162,0.31983905011084,0.11705480182612,0.41544112057973,0.16733021690054,0.10830440818516,0.4837127499313,0.48298680298135,0.11478127248611,1.13586458793469,0.91376954480779,0.10453181930975,0.94039211493405,0.2404613735799,0.10937144490023,0.66115424191441,0.50026102229689,0.12288086623545,0.12692781791252,0.34192045176406,0.70525339011471,0.87248844750801,1.85229751698288,0.12721928939345,0.13578175386659,0.48028756909998,0.74855523245435,0.42609594055617,0.3766139010446,0.65341849130341,2.28741779833902,0.47849208427841,0.65211355278842,0.17767442448103,0.25423398264317,0.20260013101108,0.41974115526186,0.74020250830287,0.80530288627492,0.20456754512715,0.95407785074314,0.70299912395233
2024-04-11,0.2459283081772,8.8036263677828,-0.11796301211774,0.0763095578263302,-0.12822587490765,-0.12563135447716,2.26569584178297,2.04010344294929,-0.1424482310511,-0.14428481893423,0.15520126079634,-0.1473743152691,0.12071204230357,-0.0416124809359699,-0.15416238871631,2.23231838450106,0.33921599961647,-0.11203991493104,1.23004369733379,0.92432889389819,-0.16111235732421,0.95794525937703,0.0160844647636997,-0.08312503444819,4.75151269859083,0.36376448175731,-0.14065996354283,-0.13098218034983,0.14190446737017,2.42269012933357,1.43947129577706,2.22158355818321,-0.13626181301812,-0.00855391202231015,0.290511559103,0.80744789940113,0.25512890571297,0.27534617369239,0.34358835779544,2.45616210620702,0.3233839956842,0.55335935643363,-0.07669851568745,0.0230395050815897,-0.0515950459137202,0.98525133296046,0.66644483605171,0.75273271927925,-0.0465117128579999,0.94714115088789,0.59996936966107
2024-04-12,0.0431944982065096,34.8470068192205,-0.35257019912695,-0.17724616431681,-0.3650344864561,-0.34320002623116,1.73597730295482,1.55742317942169,-0.34490204869312,-0.35712775054919,-0.0875108020623601,-0.38572680734215,-0.14439302923879,-0.26669703373523,-0.39066678773627,3.1376020289287,0.0499477717204604,-0.1889818620148,0.83779082454817,0.57006678787794,-0.4000465919402,0.59567519594941,-0.2343895026438,-0.00589098934569998,13.5814137527959,0.07397964217098,-0.37788066751456,-0.36641543397657,-0.11589632159386,5.43732801958119,1.35510071077834,1.69932194757354,-0.37319054530991,0.29469363832348,0.0257101771808799,1.00370872741058,-0.01427368602821,0.0719401067165704,0.0663346383933403,1.92125501482667,0.0486838835113703,0.25458814648567,-0.30498016457644,-0.16708621430567,-0.28094099138491,1.10292548643823,0.36426808610069,0.44045920864654,-0.1714968259253,0.61640850723421,0.31141988545777
2024-04-13,-0.20051802548944,72.8155683195626,-0.56468550022281,-0.40640103629914,-0.57968773206658,-0.47608512403643,1.27795508916013,1.13129323852308,-0.41875116466307,-0.47241149061211,-0.32487890961904,-0.60155390097775,-0.38392647074064,-0.48671534907843,-0.56126233654495,2.5831226137466,-0.21041766607272,-0.33653837294911,0.49185958542172,0.25464843028245,-0.61568063307887,0.27466477920381,-0.45443443012514,0.10368672083033,11.9558772910023,-0.18550778793774,-0.54202025070841,-0.58008837606836,-0.34886514410981,12.5006122203652,0.95004947045624,1.27461101820247,-0.58579145537429,0.30953948343417,-0.18898589514552,0.92555449816706,-0.25760697206404,-0.0166693817020902,-0.18209941246846,1.45842854729647,-0.19793397513849,-0.0122321191257502,-0.32968298567803,-0.17910248943428,-0.48877583726793,0.74914269848041,0.0988186847604702,0.16191122982679,0.11550099989394,0.32263753203532,0.0534676518750201
2024-04-14,-0.42016273063486,62.9567066751718,-0.75684540621131,-0.60105284088105,-0.77474835917869,-0.635910266811,0.91647678924411,0.75831121562644,-0.55387333065964,-0.62559918798344,-0.4950155687684,-0.79724466490233,-0.60104594272682,-0.6860019170293,-0.56430773902188,2.21402729431223,-0.44573709358586,-0.45657726666428,0.18431422623194,-0.0276683846676402,-0.80183343571309,-0.0106985019180401,-0.63075140250388,0.55645963664029,9.6410942448281,-0.41894958604264,-0.47892115007662,-0.77490214247444,-0.54823632128709,14.9518947378029,0.59286623607308,1.30859621334047,-0.77691247690284,0.0327517695874304,-0.20393192315317,0.97132664515096,-0.47844662213193,0.2185845568497,-0.40588785489596,1.05375320188503,-0.419843690626,-0.15824354730639,0.50441467021952,-0.28872175837704,-0.67788092478687,0.56668789243898,-0.12565607250366,0.0717045911983698,0.29173032176515,0.0606510622620897,0.70315426214703
2024-04-15,-0.61988811643914,45.1167671914135,-0.93211072275845,-0.73382900374271,-0.95259244543978,-0.82069453481516,0.95063023790367,0.42960647385658,-0.74680586193701,-0.81392973230072,-0.48902932330013,-0.97448605349183,-0.7984143707173,-0.86809288579295,-0.60765081146862,2.65623671526033,-0.65884821563429,-0.21826183079527,-0.0908099750096998,-0.28123799813145,-0.62702587052016,-0.26602957275661,-0.80509061124228,0.83405829690814,7.7342923953766,-0.45889551314045,-0.41552699623715,-0.9525094117137,-0.66365245274834,12.5005010322513,0.27635208743936,2.55418432128863,-0.94949585980861,-0.0618861241389501,0.8429947032256,2.87788611898513,-0.67909511799689,0.48116068202857,-0.60881058204686,0.69654283121444,-0.61814489277774,0.05585589447531,1.42179782211748,-0.49164098954563,-0.85051634328358,0.88854507755887,-0.33511818508241,0.91969041105882,0.34822920063431,-0.17400089134701,10.0082337917244
