date,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51
2023-03-01,24.2656729320096,24.2656658974928,24.2656663000204,24.2656631989989,24.2656601731449,24.2656585750493,24.2656579769941,24.2656547396273,24.2656552788937,24.2656518931077,24.2656481020487,24.2656502827726,24.2656422033645,24.265641940439,24.265639918577,24.2656402920947,24.2656357767124,24.2656368404555,24.2656362076254,24.2656316111998,24.2656333143155,24.2656301233951,24.2656338011412,24.2656316281164,24.2656317313161,24.2656317949733,24.2656304947941,24.2656339479562,24.265629359882,24.2656331001009,24.2656275857943,24.2656282730922,24.2656333127523,24.2656341088642,24.2656323711388,24.2656352664351,24.2656355664212,24.2656368836166,24.2656376433133,24.2656429383354,24.2656405081418,24.2656429157026,24.2656451112486,24.2656470461782,24.2656518542233,24.2656502431555,24.2656573552027,24.2656561113063,24.2656581591388,24.2656622264175,24.2656622633115
2023-03-02,24.0188751106447,24.0193181040752,24.0188180059104,24.018782246341,24.0187771135714,24.0187476911421,24.0187594566087,24.0187156343163,24.0187422960806,24.0187169702032,24.0198311858703,24.0186838732859,24.018623184998,24.0186216706626,24.018611449366,24.0186133191511,24.0185788644468,24.0185821313873,24.0185682890334,24.0185433343549,24.0185639658118,24.0185352771102,24.0185661216537,24.0185295239198,24.0185376950919,24.018526822369,24.0185267855977,24.0185632044317,24.0185271443965,24.018559228244,24.0185162637322,24.0185558008387,24.0185528657361,24.0185616472277,24.0185350648106,24.0185920863237,24.0185992241095,24.0186093547595,24.0185916236422,24.0186233436301,24.0186138902315,24.0186252333005,24.0186655455814,24.0186629279524,24.0186890929295,24.0186832995402,24.0187439686576,24.0187397955468,24.018754571534,24.0187874041051,24.0187837908657
2023-03-03,23.7370318837758,23.7399987403227,23.7368361904264,23.7366666551271,23.7367295294863,23.7365642418982,23.7366651409373,23.7364563155246,23.73662874664,23.7365564178758,23.7436720596034,23.7363559432511,23.7361854289605,23.7361810852343,23.7361621013759,23.7361654903011,23.7360645926206,23.7360494989355,23.7359739845635,23.7359413451922,23.7360290700603,23.7359223418629,23.7360281481944,23.7358394061994,23.7358889381343,23.7358138345387,23.7358525902643,23.7360012578051,23.7358920864684,23.7360038434728,23.7358675944407,23.7361347444561,23.735944411621,23.7359913283967,23.7358550469959,23.7361732738973,23.736211611638,23.7362429545218,23.7360985134659,23.7361588788791,23.7361727332201,23.7361809992676,23.7363919561436,23.7363166040022,23.7363565554606,23.7363630898716,23.7365753591664,23.7365877586013,23.7366290385094,23.7367373750344,23.7367098298916
2023-03-04,23.4245060672628,23.4307290801958,23.4240977014586,23.4236176606397,23.4238635197496,23.4234019587236,23.4236826411874,23.4231690761479,23.4236270239595,23.4234843093632,23.4383545875676,23.4228957198741,23.4226040797802,23.422582569172,23.4225188767689,23.422536024676,23.4223378001858,23.4222507106055,23.4220876801722,23.4220639362457,23.4222445678833,23.4219963220457,23.4222301160397,23.4217668789587,23.4218860357134,23.4216900521729,23.4218097530103,23.4221450924839,23.4219457881726,23.4221877469218,23.4218991687652,23.4226294952693,23.4219882809517,23.4221461093832,23.4218021019528,23.4226269186785,23.4227160946018,23.4227780355996,23.4224058987862,23.4224916035261,23.4225974812326,23.4225892391751,23.4230946877,23.4228896581156,23.4229326468695,23.4229710680476,23.4234476004945,23.4235375939601,23.4235988778795,23.4238367172424,23.4237663639993
2023-03-05,23.0848366890942,23.0938974954469,23.0841771927889,23.0831476906815,23.08373305901,23.0827462436878,23.0833082088228,23.082344759091,23.0832128968412,23.0829510157323,23.1046931786597,23.0817451823649,23.0813710244545,23.0812870972661,23.0811279352646,23.0812032784772,23.0808468999697,23.0805926697103,23.0804203699523,23.0803565546903,23.080622363287,23.0801902606773,23.0805838805087,23.079733432978,23.0799893179922,23.0795832786757,23.079826188344,23.080397989658,23.0801349979202,23.0805372993613,23.0800828480721,23.0814288863528,23.0800852199288,23.0804435540337,23.079831139769,23.081362897085,23.081518643677,23.0816066316972,23.0809542104051,23.0810865286925,23.0813782875743,23.0813132054054,23.0822167287085,23.0819013001324,23.0818848652054,23.0820066070815,23.0828500024592,23.0831746095799,23.0831686840986,23.0835744016662,23.0835120567301
2023-03-06,22.7209789951813,22.7324754331093,22.7200505458515,22.7193234725738,22.7193690128046,22.7178081047404,22.7184452926487,22.7168926380681,22.718265634392,22.7178291042155,22.7456924424667,22.7173759352898,22.7153954142764,22.7169705668025,22.7149219118097,22.7150705254665,22.7144771468529,22.7139682037542,22.7139349548644,22.7136695986418,22.7197487900997,22.7134003555368,22.7139363730135,22.712592566915,22.7130965415857,22.7124246253179,22.7127971258422,22.7136536863021,22.7133216811699,22.7139407265547,22.7133501288935,22.7154322354773,22.7130706350323,22.7137463585579,22.7128343175032,22.7153061497731,22.7154758764887,22.7155996322896,22.7146370310498,22.7149021784298,22.7154103729799,22.7152179606059,22.7166411266141,22.7163014088175,22.7160959524985,22.7163692112045,22.7177234890417,22.7184372063168,22.7244369986783,22.7188670419124,22.720808884642
2023-03-07,22.3500316739407,22.3489937354436,22.3342974704803,22.3384491354014,22.3378613741434,22.332172390769,22.3346397292969,22.3356005484452,22.3312401271862,22.3329816161133,22.3651278380741,22.3376429360339,22.3271804222406,22.3382522227974,22.326561815097,22.3265469131719,22.3256875834628,22.3250577897532,22.3251489197068,22.3243796459059,22.362103012162,22.3240860024056,22.3247059196812,22.3228036366012,22.3236998432263,22.3229261065253,22.3233203439583,22.3244679075734,22.3238938575925,22.3267087252101,22.324167320057,22.327150082043,22.3233898295521,22.3245711928267,22.3236497117844,22.3305466968441,22.3271257304512,22.3272490589605,22.3263136501946,22.3308205598099,22.3299796294886,22.3267912251796,22.3288254469609,22.3371365854458,22.3280619114153,22.3284871767574,22.3306067873053,22.3317525747911,22.3714698673224,22.3431580281724,22.3442802015818
2023-03-08,22.0328476292155,21.9458740480136,21.9290549601083,21.939883836616,21.9570132657151,21.9275623223714,21.966026466799,21.9628183747061,21.9242401067367,21.9460522355694,21.9694530359917,21.9481102259971,21.9189252014931,21.9427568857895,21.9182437019829,21.9177034832904,21.916611679941,21.916224386847,21.9162382444717,21.9145128143028,21.9946917134905,21.9143571508222,21.9151051087186,21.9164705494117,21.9139656149861,21.9133572782584,21.9146803166983,21.9150640583516,21.9139414620698,21.9274256591215,21.9146882823313,21.9186551681612,21.9132245235349,21.9217276180328,21.9156955257408,21.9412516096894,21.9255532464816,21.9187069826525,21.9193000409462,21.9460540820201,21.9481069638571,21.9187804732701,21.920938570769,21.9844240457145,21.9198932262827,21.9204072493012,21.9237875685924,21.9253015336913,22.0099401364883,21.9987316313135,21.9530358803929
2023-03-09,21.7466014627844,21.5263903864335,21.5060638777485,21.5229082517613,21.5668656981401,21.5061587790464,21.69292131202,21.583817095678,21.499041538763,21.5818613916434,21.5592119424485,21.573558122358,21.5039786822184,21.5281973668798,21.4917603626009,21.4902775048626,21.4891373864289,21.4903507135784,21.4890481307602,21.4858571995333,21.6051306403157,21.485997688939,21.4906373533976,21.5092608191527,21.4858114841359,21.4855684956414,21.4959833540073,21.4874388852683,21.4853585154953,21.5131163834923,21.4869071608013,21.4916292444855,21.4954760909743,21.5307046654419,21.4901186636512,21.5401379990573,21.5370633222297,21.491889816043,21.4947731470836,21.5510774158037,21.6305641266049,21.4946733393873,21.5000271118116,21.6692741210991,21.4933733491168,21.4939128868771,21.4992474413111,21.501022401392,21.6261778563229,21.6581139379624,21.552421801198
2023-03-10,21.4504641379188,21.0963478787777,21.0729816330117,21.0891516139043,21.157939789879,21.0699655763607,21.4497962307732,21.18424193961,21.0572124974379,21.2276700530785,21.1391476680462,21.1959069018677,21.1402498456117,21.0962508298894,21.0486947972818,21.0458242715578,21.0448539261181,21.0521914165539,21.0472657689375,21.0399654209684,21.1955030860858,21.0405110334076,21.069994169328,21.0925144881232,21.0441391035781,21.0448624333738,21.0801358223713,21.0445125921504,21.0398257242814,21.0861797899873,21.0424297118351,21.0476213708817,21.1220796218929,21.1354809895179,21.0478151393322,21.1224729314628,21.1452282648764,21.0516758549577,21.05364938725,21.1440814502954,21.4461867990131,21.0549306609647,21.0862151052916,21.37203452579,21.0500000827599,21.0505650853696,21.0606647520549,21.0659994742126,21.2223791978238,21.2982011438076,21.1479271028185
2023-03-11,21.1732220317045,20.6603813494917,20.6533578345307,20.640047648598,20.7319558823701,20.6193078921219,21.1722818229353,20.7659594109265,20.6001920675212,20.8597548689195,20.7062233146412,20.7974298623952,20.8535397377803,20.6482861642341,20.5903597718571,20.5857006936209,20.5851369719391,20.6025791129817,20.6039990007261,20.5782005490314,20.7676486442353,20.5792076235284,20.6618314465145,20.6578186742564,20.6016311761667,20.6057960552086,20.6561194246578,20.5921390816334,20.5788334714511,20.6667923812682,20.5826006204294,20.5879488734159,20.8076063259817,20.7204144630237,20.590216375838,20.697385662782,20.7369054360627,20.6109958408637,20.5973094566293,20.7526713416848,21.2908228548842,20.6011482591096,20.6671409461759,21.059307934728,20.5910845713614,20.5917309466395,20.6162863711115,20.6413369291304,20.8003634246494,20.938693625666,20.7317387286989
2023-03-12,20.8897204222655,20.2155569088955,20.2321249027349,20.1784581723735,20.2902719809069,20.1547301871856,20.8702717078536,20.3305013743635,20.1292939435779,20.4797794793532,20.2575455981432,20.3802240102157,20.5724930019322,20.1949401303487,20.1178356076073,20.1110897342618,20.1111754224,20.1466770242793,20.1707797739855,20.1017536190679,20.3235475158548,20.1032402920123,20.2648258722039,20.2074654184696,20.151013275761,20.159849989201,20.2154732934432,20.1283176066295,20.1036105274348,20.2422818887119,20.1087350339217,20.1136947231213,20.5115789607834,20.2872351482983,20.1184404705107,20.2607079671373,20.3243341085998,20.1647795314417,20.1268430424038,20.3591181146587,21.0864112018362,20.1390440771708,20.2422299604046,20.7197035102563,20.1290917832324,20.1186596424375,20.1853096383679,20.2136847447802,20.3616136013683,20.5714497967978,20.2995699415009
2023-03-13,20.5766195948744,19.7582866541734,19.8129081191751,19.7110091522481,19.8401415075218,19.677172711015,20.5429327380283,19.8791777228466,19.6456481378248,20.0842186561681,19.7944013711279,19.9460354445097,20.2593340503274,19.7748264464145,19.6320951812728,19.6230258521051,19.6241061632736,19.6810517397568,19.7321315303487,19.6116918660043,19.8830878244091,19.6136323304986,19.9426767561849,19.7657157526142,19.6852632800518,19.6992008242307,19.7595392173214,19.6510850016731,19.6152113039408,19.8002422436995,19.6339079054314,19.6258198457613,20.1957810480026,19.8373672612087,19.6333842369507,19.8083896872626,19.9107871230838,19.7149876609226,19.6431679399337,19.9457217470361,20.8394864238475,19.6664572662802,19.8563388588224,20.3603753595785,19.708074509685,19.6344034943812,19.8618879830471,19.7697727538135,19.9090713783899,20.1955360031795,19.8524391252363
2023-03-14,20.2385631561634,19.3017784842571,19.4718435563879,19.23473584209,19.407223819816,19.1874695685984,20.1894559542925,19.4194615839834,19.150184769696,19.6696801503799,19.3178785120194,19.4962897255915,19.9175663044495,19.3733837896743,19.1340721610863,19.1224434273522,19.124908518418,19.2023526746276,19.2831495687015,19.1090012564519,19.5353055147267,19.1113447692282,19.645955467389,19.4133351601166,19.2131596151555,19.2247649790264,19.2894837744952,19.1614138789808,19.114583871679,19.3420601244387,19.2053800518925,19.1252042524974,19.8677892798756,19.372033833084,19.1358582823013,19.3415971688179,19.5415767474147,19.2846008598799,19.1531445182103,19.5203794588465,20.5553988645772,19.1812386694803,19.4821309346307,19.9808346169769,19.29936386422,19.1480395381637,19.5872022339617,19.3109282422483,19.4542234377983,19.8064755489719,19.3914175048944
2023-03-15,19.8846054924016,18.898644076051,19.1602174505202,18.7467407384185,18.9857019033612,18.6863763941265,19.8126455262327,18.9750552217239,18.6437129889888,19.23813966798,18.8288565578839,19.0321422274635,19.5529190798869,18.9585726193847,18.6307405433244,18.6102800828694,18.6143709322396,18.7114977669876,18.8460971052394,18.6021851209674,19.3494460176548,18.5972746253859,19.3198530768178,19.096087670743,18.7640996297684,18.7372301632188,18.8062809550648,18.6601021117664,18.6025906194807,18.8690883725769,18.7927749757139,18.6172145244863,19.591685115245,18.8923468099411,18.6266355037117,18.8613523228308,19.2592768232432,18.8732750684583,18.680124023461,19.1071285864452,20.2385710055713,18.6842135484647,19.0948450962575,19.5809180043865,18.8713240878419,18.6601036181428,19.2814234590764,18.8383613921777,19.0104189149607,19.4027786181913,18.917476979695
2023-03-16,19.5410375326799,18.5243640783726,18.8202878725876,18.2478266002853,18.5536737058064,18.1745858285507,19.4148121258956,18.5343902675408,18.1269477608994,18.7988452132381,18.3281461658573,18.5583008137266,19.1773084494667,18.5257662203522,18.1453463181278,18.0873561412788,18.093203940599,18.2093335996749,18.4313702834243,18.1218428310487,19.1578016206903,18.0722421173967,18.9806401165025,18.7495830527986,18.3190349952779,18.2374427887138,18.3108378327844,18.1478298222207,18.0800014261564,18.3824533960949,18.3615797819923,18.1190122090088,19.3251454035692,18.3993909966975,18.1064774200099,18.3685441984378,18.9985192707986,18.4552433744599,18.2151414202945,18.6906486825492,19.8927729859756,18.1760918393021,18.6915541003993,19.1672895929125,18.4256948823424,18.1632894413856,19.0204128365359,18.3547152252703,18.5627067086205,18.9887545668411,18.431489843487
2023-03-17,19.2136453579306,18.1766610173314,18.4551987821958,17.7386871183343,18.1116062545781,17.652736700723,18.9979367054782,18.1100333483075,17.605549419107,18.3840636028551,17.8165863414258,18.090716741665,18.7857524748131,18.0764323793996,17.6699370377512,17.5543405533249,17.5683704088977,17.6966506282187,18.0565787970762,17.6545119221299,18.9216163096742,17.5370474612833,18.6517579836822,18.376950480529,17.8580390498904,17.7262293809155,17.8039571564958,17.6251920524043,17.5475366760315,17.8830762252982,17.9267118621206,17.6200443686681,19.023935579802,17.9009817980112,17.5784504471728,17.8639872881153,18.7076665263485,18.0269755799099,17.7523102286084,18.2557483630374,19.5256572361174,17.661852778069,18.2694644875926,18.7511805224959,17.9641098409411,17.6552012094562,19.2410585728929,17.866575414848,18.1003538951631,18.5612407303589,17.9342419753039
2023-03-18,18.9743477174593,17.8476592967974,18.0675433907836,17.2199892980183,17.6801341806967,17.1214034246431,18.5637770254171,17.7785586952934,17.0983749420395,18.020585185143,17.3001476268765,17.6399638119421,18.3736701526913,17.6118515985485,17.2148596907336,17.0118180299237,17.0639720811452,17.1741814820284,17.7240043232747,17.1859246308778,18.6556205654903,16.992982214125,18.3286424482286,17.9808221286372,17.3824364544912,17.2043183667293,17.286331416632,17.0927453821458,17.0106477364465,17.3748820053375,17.5454668742406,17.1171814332523,18.6918973745835,17.422891936996,17.0557525097253,17.3484088428226,18.4801798438306,17.6088618415574,17.3165427286055,17.8038736689339,19.1550375596389,17.1610115257402,17.8301993751948,18.3780397136402,17.4880639835009,17.1365681177395,19.7001810117289,17.3740438756932,17.6246864824954,18.1185061512745,17.4284452336472
2023-03-19,18.7636893365901,17.5350076410595,17.6594841339873,16.692331066687,17.2499752973428,16.5810977165448,18.1137678738806,17.6195333216281,16.5945496437896,17.7005555540658,16.7992333368659,17.2435444313818,17.9478714067494,17.1350436812124,16.7626703641746,16.4603338436345,16.5647193092092,16.6480813463811,17.3879211118393,16.7508809240569,18.4167350301614,16.4437735403353,17.9869482214551,17.5634287282209,16.9037914087715,16.6724182152469,16.7585487046869,16.5510597141799,16.4932791671693,16.869750061697,17.2114741058601,16.6404697282282,18.3322164414303,16.9484231886629,16.5499332383825,16.8224655972654,18.9991792385468,17.1871570919378,17.147892542452,17.3395649826676,18.7714518811508,16.6890927577204,17.3751292737656,18.3891001196034,16.9988518313171,16.6080801324439,20.167778249733,16.8916346357946,17.1375356120956,17.66164173203,16.9218137606566
