member1,member2,member3,member4,member5,member6,member7,member8,member9,member10,member11,member12,member13,member14,member15,member16,member17,member18,member19,member20,member21,member22,member23,member24,member25,member26,member27,member28,member29,member30,member31,member32,member33,member34,member35,member36,member37,member38,member39,member40,member41,member42,member43,member44,member45,member46,member47,member48,member49,member50,member51
0.29449537396431,0.452425330877304,6.86310976743698,0.576924532651901,1.7947219312191,14.0426829457283,0.0761523842811584,0.253010541200638,0.982947647571564,5.52366673946381,0.0948905944824219,0.0593662261962891,0.293038785457611,3.40553745627403,4.93194162845612,0.828739255666733,2.40311399102211,0.588893890380859,1.14860385656357,0,0.10232999920845,4.46470826864243,6.49711489677429,1.84802711009979,0.030517578125,0.0136382877826691,0.750921666622162,0.375173985958099,0.0137314200401306,2.22186744213104,0.0824928283691406,1.39627978205681,0.22420659661293,0.0853538513183594,0.28257817029953,0.247571617364883,0.854488462209702,6.97921589016914,0.0227950513362885,1.37309730052948,0.0259391963481903,0.188924372196198,0.0486373901367188,6.69974088668823,0.140756368637085,0.118948519229889,0.0183098018169403,1.28669664263725,0.0744834542274475,0.520423054695129,1.65387615561485
1.35039538145065,6.28604367375374,0.0901184976100922,3.27443704009056,12.5304013490677,1.5304759144783,1.07726827263832,1.4178529381752,0.856783241033554,2.1100826561451,0.243853777647018,0.756978988647461,2.26130336523056,0.172518193721771,3.16619873046875,5.14688342809677,1.79142877459526,0.0731460750102997,0.300977379083633,0.0682808458805084,0.293157994747162,2.04922631382942,1.50758400559425,0.393487513065338,1.32732093334198,0.0164061784744263,14.0274316072464,1.34735181927681,0,5.66557794809341,0.0456832349300385,2.20612436532974,1.02691724896431,0.44560432434082,0.413224101066589,0.103570520877838,1.42516940832138,0.274658203125,0.120732933282852,0.0385306775569916,2.74752452969551,1.78861618041992,1.66148692369461,5.79062104225159,0.309575349092484,0.0336244702339172,0.299066305160522,7.75904208421707,3.16600874066353,0.233553349971771,0.876098871231079
2.1999217569828,0.0793486833572388,0.135995447635651,1.49822235107422,4.87330183386803,2.41679698228836,0.903412699699402,0.916868448257446,5.37795573472977,3.16142663359642,0.113010406494141,4.04968112707138,3.91558930277824,0.318907201290131,0.556569546461105,0.341989099979401,4.53176349401474,3.22267040610313,3.47976759076118,0.0232718884944916,1.5227310359478,0.859394669532776,0.91552734375,0.102236866950989,3.63320484757423,10.7298791408539,5.10825589299202,1.73626095056534,0.12979656457901,2.44331732392311,1.05151534080505,3.26835364103317,1.48334354162216,1.04665756225586,0.0720992684364319,2.79245525598526,4.75279986858368,1.22537463903427,1.95799767971039,0.0122040510177612,0.428773462772369,2.9539167881012,1.16768106818199,0.439450144767761,5.29633834958076,0.29291957616806,0.030517578125,4.73133847117424,0.741958618164062,0.00715255737304688,0.177096575498581
1.83143094182014,0.0247955322265625,0.362969934940338,0.616740435361862,1.47152319550514,0.849723815917969,2.35157087445259,6.16162270307541,3.44238057732582,3.14637646079063,0.091552734375,3.29265370965004,0.773236155509949,4.01611253619194,0.17547607421875,0.0514984130859375,1.85252353549004,3.99502739310265,4.83779609203339,0.0848770141601562,0.49886479973793,0.0701881945133209,7.00400024652481,0.134468078613281,13.983279466629,18.8607014715672,4.55017015337944,15.2557045221329,0.210665166378021,0.197980552911758,0.335317105054855,0.228885561227798,1.03416666388512,1.0286346077919,0.700183212757111,0.265311449766159,0.0796318054199219,2.81484425067902,0.259201973676682,0.0534094870090485,0.0019073486328125,0.00019371509552002,0.066753476858139,0.0217482447624207,5.65500557422638,1.59310922026634,0.584222376346588,1.03836134076118,0.314138829708099,0.0143051147460938,1.38835981488228
3.0059814453125,0.112533569335938,0.189021229743958,0.0365264713764191,0.189017504453659,1.52168422937393,4.0309876203537,0.630296766757965,1.5743300318718,2.80799344182014,0.168036669492722,1.9441582262516,0.0598914921283722,1.8736831843853,0.0746734440326691,1.04369968175888,0.430203974246979,1.1991485953331,0.391010195016861,4.3792724609375,13.4824141860008,0.0362396240234375,18.7344998121262,0.00619888305664062,1.7763189971447,1.30561366677284,1.58273428678513,1.69086456298828,1.60026922821999,6.18858262896538,0.360205769538879,0.828646123409271,4.7885850071907,0.83903968334198,0.267025083303452,0.000189989805221558,0.0729560852050781,14.6020166575909,0.923387706279755,0.2593994140625,0.219345092773438,0.000189989805221558,0.0108741223812103,6.58570975065231,12.7366110682487,3.60994040966034,10.3700570762157,0.603865832090378,5.36802411079407,2.73440405726433,1.9773356616497
0.280760228633881,0.0431053340435028,0.399969518184662,0.0487305223941803,0.0522658228874207,0.604629516601562,37.6043170690536,0.971794128417969,2.85664200782776,0.704966485500336,0.131033360958099,7.81247764825821,0.840950757265091,2.36225500702858,0.578403472900391,0.728990882635117,3.29285115003586,2.1183043718338,0.325776636600494,0.299073755741119,3.01852822303772,0.164985656738281,0.942997634410858,0.030517578125,0.235173851251602,16.4890252053738,0.178337097167969,0.0186897814273834,1.03340297937393,0.44555589556694,1.33075937628746,6.62253797054291,1.46456062793732,3.10983881354332,1.21154636144638,0,2.12698057293892,0.0968948006629944,1.28442421555519,0.371932983398438,6.60760328173637,0.158313661813736,0.00152364373207092,6.33086264133453,0.147722661495209,9.96397435665131,1.50413438677788,0.4425048828125,7.0379264652729,2.70805135369301,2.72541120648384
0.802610069513321,0.188633799552917,8.82843509316444,0.238228589296341,0.720042735338211,5.92651963233948,4.29955869913101,0.0181198120117188,0.207331031560898,1.15623325109482,4.82165440917015,1.49530544877052,0.297162681818008,0.344660133123398,4.7697015106678,0.0646598637104034,13.3395344018936,0.36315992474556,0.0286102294921875,1.88656151294708,0.40903314948082,0.232122838497162,0,0.106524676084518,0.0392943620681763,19.2383900284767,1.10301747918129,0.322915613651276,3.84771078824997,3.38459014892578,2.85625457763672,0.06103515625,0.659465789794922,0.497628003358841,0.0461600720882416,0.744439661502838,4.01000678539276,1.45340338349342,0.314146280288696,2.40793079137802,4.62669134140015,0.326350331306458,0.552747398614883,0.0362396240234375,0,12.2376829385757,3.88223305344582,0.0577941536903381,1.25102698802948,0.31585618853569,0.952150672674179
0.762175768613815,1.05590745806694,0.677868723869324,1.16576999425888,0.124506652355194,0.857546925544739,1.80014967918396,0,1.26686692237854,2.14805826544762,1.45597383379936,1.42231211066246,0.30517578125,4.49847057461739,0.699423253536224,0.115774571895599,0.06856769323349,1.79699808359146,0.35400316119194,2.14502215385437,0.0793486833572388,3.11208888888359,0,0.639438629150391,0.00286102294921875,3.32224369049072,18.2802081108093,0.323869287967682,0.665858387947083,1.0196678340435,2.96659767627716,8.15123692154884,0.884626060724258,2.04124674201012,0.14934316277504,4.08658385276794,12.5336386263371,3.4790076315403,4.09279391169548,0.645160675048828,1.01299211382866,3.27453389763832,2.80704349279404,0.0118166208267212,1.04370340704918,26.9746407866478,0.158324837684631,0.845339149236679,4.9312561750412,0.122640281915665,0.07610023021698
1.24321132898331,27.8325900435448,2.42270529270172,6.46648928523064,0.354193150997162,0.1068115234375,1.22452527284622,0.00438466668128967,2.199936658144,2.08436325192451,0.192262232303619,9.86039638519287,24.0779854357243,1.8678642809391,3.72561439871788,3.78111749887466,0.619515776634216,0.146389007568359,0.547792762517929,1.17802992463112,0.0883080065250397,7.05013051629066,0.100322067737579,3.9152093231678,0.324059277772903,0.0740289688110352,7.78808444738388,5.07203862071037,10.6594115495682,0.957868993282318,0.723075121641159,3.93028557300568,1.19362026453018,4.41311299800873,0.30517578125,0.0183098018169403,1.52263790369034,3.20682302117348,0.0547505915164948,0.239945948123932,0.411983579397202,2.044677734375,0.15563890337944,0.0019073486328125,4.60844486951828,16.8455019593239,0.0978484749794006,3.74126806855202,3.29932570457458,2.15721502900124,0.268653035163879
0.783540308475494,0.260166823863983,0.56515634059906,3.2748319208622,0.0551231205463409,0,2.57187336683273,0.256922096014023,3.36990132927895,1.61786377429962,0.158593058586121,1.54666975140572,3.80628928542137,1.49517133831978,2.71376967430115,1.48963928222656,8.60119238495827,0.0492110848426819,2.05154344439507,0.549130141735077,0.219918787479401,0.0881217420101166,0,0.16498938202858,0.585556030273438,0.146448612213135,5.30090183019638,1.02176889777184,2.13338434696198,0.921823084354401,1.9683837890625,6.92138075828552,0.695418566465378,4.7360435128212,0.332828611135483,0.00286102294921875,2.88122147321701,0.326730310916901,0.011637806892395,0.222396105527878,0.0238418579101562,5.76517730951309,0.235557556152344,0.131607055664062,0.487897545099258,7.58648663759232,0.00591203570365906,1.65748223662376,0.24433434009552,0.146482139825821,0.177286565303802
14.7773884236813,0,1.23272836208344,5.32494112849236,0.0217445194721222,0,0.19952654838562,0.241279602050781,17.1138755977154,0.174712389707565,0.875666737556458,0.546269118785858,7.15818628668785,0.641629099845886,2.92243435978889,0,5.66721335053444,0.332444906234741,0.311661511659622,0.6866455078125,0.32014399766922,0.207137316465378,0,0.0186897814273834,0.36601722240448,0.339150428771973,3.5516768693924,0.174712389707565,0.0486373901367188,0.143621116876602,3.570556640625,3.47576290369034,1.21773406863213,0.000286847352981567,0.447839498519897,0.0425316393375397,4.72395867109299,0.0156424939632416,1.81350857019424,0.733185559511185,0.1068115234375,0.158119946718216,13.2190957665443,0.433735549449921,0.0123977661132812,9.01223719120026,1.30005553364754,1.14765390753746,1.29056721925735,0.250052660703659,7.52552971243858
0.00306218862533569,0.0831559300422668,1.54076516628265,5.02053275704384,2.44998931884766,0.0057220458984375,0.100329518318176,0.0755302608013153,7.38105177879333,0,0.442884862422943,2.85376980900764,1.00861489772797,0.648494809865952,0.0732429325580597,0.231746584177017,0.030517578125,0.873174518346786,0.802610069513321,0,3.03024053573608,2.6925727725029,0.0123977661132812,0,1.01986154913902,0.267386436462402,1.43183767795563,0.432588160037994,0.329781323671341,0.00877678394317627,2.36816704273224,0.220108777284622,0.570870935916901,0.0213645398616791,0.220295041799545,0.41218101978302,0.0367164611816406,-0.000573694705963135,4.65927273035049,5.3064301609993,0.42724609375,0.0095367431640625,24.2843851447105,0.963591039180756,0,7.42185115814209,3.37528437376022,0.905994325876236,0.763311982154846,0,7.75754079222679
5.40033727884293,0.651553273200989,3.08248400688171,0.259596854448318,4.43708524107933,0.0148750841617584,0.103764235973358,0.143624842166901,36.5691483020782,5.18113374710083,0.1220703125,1.76649168133736,0.0999495387077332,0.0957511365413666,0.0736229121685028,1.03168189525604,1.21782720088959,1.43051147460938,0.104140490293503,0.0247955322265625,1.9073486328125,0.0600814819335938,0.403404235839844,0.0240355730056763,0.5950927734375,11.1602544784546,2.0839124917984,2.22434848546982,0.170517712831497,0.131033360958099,9.28952917456627,0,1.36994943022728,0.665280967950821,0.146675854921341,0.59165433049202,0,0.0524520874023438,1.58138200640678,0.74787437915802,0.397108495235443,0.848766416311264,13.465903699398,0.565715134143829,0,9.86248254776001,0.296592712402344,0.0494010746479034,1.47952884435654,0.0457763671875,3.52181866765022
5.67932054400444,6.17825239896774,0.235006213188171,0.00286102294921875,1.27258524298668,0.158693641424179,18.7870487570763,0.653456896543503,25.8796811103821,0.176999717950821,0.0793449580669403,2.78357416391373,0.00228732824325562,2.78306007385254,0.0484474003314972,4.6108216047287,2.81340628862381,0.958245247602463,0.627133995294571,0.241279602050781,1.88331678509712,0.431060791015625,3.1469464302063,0.0122077763080597,0.1373291015625,6.91682100296021,2.03859806060791,4.89578023552895,1.48357823491096,0.0734329223632812,2.61860340833664,0,0.299170613288879,0.207614153623581,0.237654894590378,4.73956018686295,0,1.51327252388,9.73797217011452,2.37695127725601,11.4073194563389,0.0759139657020569,2.52380222082138,14.8300155997276,0.00591576099395752,13.383150100708,0.0696182250976562,-0.000763684511184692,9.30764526128769,2.1452009677887,3.5732313990593
5.64580783247948,0.0770613551139832,0.00019371509552002,1.30577012896538,0.781439244747162,0.0949874520301819,3.35042178630829,2.9844343662262,5.27036190032959,0.011444091796875,0.18615648150444,2.04791873693466,0.119082629680634,0.100135803222656,2.96479091048241,1.86137855052948,8.82232934236526,0.409316271543503,0.0465363264083862,0.0270865857601166,0.0761039555072784,0.548552721738815,30.1594138145447,0.0339522957801819,1.05514377355576,2.37017869949341,0.00309944152832031,1.68723985552788,1.21098756790161,-0.000189989805221558,0.0606551766395569,0,0.00619888305664062,0.0946074724197388,2.23388522863388,0.534441322088242,2.18162685632706,0.397488474845886,7.07073509693146,0.424575060606003,3.85762378573418,1.60541385412216,21.9825506210327,0.238418579101562,0,0.178873538970947,1.74542516469955,0.360872596502304,0.0856369733810425,7.72149860858917,0.570964068174362
3.00677865743637,0.102996826171875,0,3.06116789579391,0.806041061878204,0.00305101275444031,2.76757776737213,4.52307611703873,9.7389817237854,0.570684671401978,0.45795738697052,0.402830541133881,5.73507696390152,1.39118358492851,3.26749309897423,0.0183135271072388,2.8320848941803,0.848200172185898,0.336457043886185,0,0.18310546875,0.226590782403946,9.65610146522522,0.0791549682617188,0.186920166015625,2.28273868560791,0.122606754302979,0.0972747802734375,0.198747962713242,0.0982284545898438,1.45607069134712,0.192258507013321,0.0215508043766022,4.4034868478775,1.21116638183594,0.0154487788677216,4.66099381446838,0.0236481428146362,1.35515630245209,2.13317200541496,3.08264419436455,9.01203975081444,14.234185218811,0.641636550426483,0.1220703125,0.664889812469482,25.1994542777538,1.52816250920296,0.00973045825958252,5.42872026562691,8.80717858672142
1.71738117933273,6.53685629367828,0.551983714103699,0.841908156871796,4.04319167137146,0.1678466796875,4.75730746984482,0.414464622735977,0.32120943069458,24.430438876152,1.38549879193306,1.11979991197586,15.4140442609787,0.410113483667374,0.637054443359375,0.754356384277344,0.0396817922592163,5.07793202996254,0.172421336174011,0.33244863152504,3.94592434167862,0.175859779119492,3.79598140716553,0.0209808349609375,0,4.03827428817749,0.026702880859375,0.8392333984375,0.0736266374588013,0.634003430604935,0.145722180604935,1.23940408229828,0.0639930367469788,26.7699509859085,19.9860334396362,0.741194933652878,0.735297799110413,1.3095885515213,2.2035539150238,1.45835056900978,1.28783658146858,15.7409571111202,0.887274742126465,0.170893967151642,0.0829696655273438,0.0976920127868652,5.71135431528091,5.77430427074432,0.878915190696716,0.348281115293503,1.81274861097336
0.721745193004608,2.31859087944031,0.668518245220184,0.171281397342682,9.68990474939346,0.454522669315338,0.687412917613983,0.903129577636719,5.79375028610229,0.0911355018615723,15.9576945006847,0.441931188106537,10.638453066349,0.00496208667755127,0,0.102996826171875,1.15355849266052,4.02851030230522,0.297550112009048,1.1749342083931,0.51860511302948,0.165939331054688,2.48169898986816,0.0982247292995453,0,0.182509422302246,2.16716527938843,9.5977708697319,0.201035290956497,0.909801572561264,3.93371656537056,2.45971977710724,0.0672340393066406,0.155650079250336,40.003202855587,3.15266847610474,0.1373291015625,0.635147094726562,0.00286102294921875,0.799942761659622,0.637248158454895,0.496864318847656,0.497400760650635,0.305183231830597,0,0.321149826049805,4.4933408498764,12.9209905862808,8.17559659481049,0.30498206615448,0.0123977661132812
0.1220703125,0.769808888435364,0.634387135505676,0.06084144115448,8.35493952035904,0,5.12963533401489,0.845909118652344,5.05757331848145,0.00613927841186523,3.85438650846481,0.147245824337006,2.8301328420639,0.416528433561325,0,0.0946074724197388,0.256918370723724,8.06920975446701,0.758744776248932,0.00324472784996033,0.189587473869324,0.383377075195312,0.402450561523438,2.01721116900444,0.0480674207210541,2.40498781204224,0.1068115234375,52.87204682827,0.469587743282318,17.2664821147919,1.6021765768528,2.26670503616333,0.097271054983139,0,3.41149419546127,0.469978898763657,0.280193984508514,0.294491648674011,0,0.030517578125,5.4815262556076,0.341609120368958,0.156402587890625,9.86861437559128,0,2.68226861953735,5.98448514938354,1.89840048551559,2.1175742149353,1.71489268541336,0
0.003814697265625,0.0350922346115112,8.49304348230362,0.409126281738281,8.94548743963242,0.0768676400184631,1.01548433303833,0.27446448802948,3.27533483505249,0.507354736328125,0.689126551151276,0.209808349609375,0.0480562448501587,0.357054173946381,0,1.82265788316727,2.4566575884819,10.3086158633232,0.860217958688736,0,1.33056938648224,2.7896873652935,14.8748159408569,4.45521622896194,0.0129677355289459,0.109493732452393,0.0123977661132812,4.32813167572021,0.769231468439102,33.7343588471413,0.0158250331878662,0.180244445800781,0.0948905944824219,3.3811628818512,15.0123462080956,0.115588307380676,3.00922244787216,1.373291015625,0.42724609375,0.131227076053619,2.02865898609161,0.357046723365784,0.003814697265625,0.762522220611572,0.00286102294921875,0.0858306884765625,3.59193980693817,0.842660665512085,30.3255915641785,0.625800341367722,0.0123977661132812
0,0,39.3314212560654,0.0247955322265625,17.7877992391586,0.945661216974258,0.026702880859375,0.158693641424179,1.22374296188354,11.0152959823608,2.20947712659836,0.0709518790245056,0.0244230031967163,0.344466418027878,0.0564604997634888,6.20650500059128,8.5778683423996,36.3466292619705,0.878907740116119,0.034138560295105,0.561527907848358,2.54479050636292,1.6711950302124,2.0689032971859,0.00286102294921875,0.335514545440674,0,0.545144081115723,1.80969387292862,11.2546533346176,0,0.1220703125,0.0274628400802612,2.20394134521484,16.1750987172127,0.0366196036338806,0.42647123336792,0.181578099727631,3.8577988743782,0.223159790039062,27.7156606316566,0.220298767089844,0.164806842803955,0.866711139678955,0.0482536852359772,0.0209808349609375,0.839605927467346,0.0247955322265625,25.3782272338867,0.182721763849258,1.09843164682388
0,0.00305473804473877,42.4934327602386,-0.000566244125366211,5.63126802444458,1.50434300303459,0,2.44712457060814,1.0688304901123,0.76979398727417,1.73931568861008,0.945866107940674,0.00343471765518188,0.478744506835938,0.313185155391693,1.55067443847656,9.65309143066406,17.9725289344788,1.81923806667328,0.072479248046875,0.0911727547645569,0.12969970703125,11.3682150840759,0.646971166133881,-0.00972673296928406,0.0306963920593262,0,1.64490938186646,1.07688456773758,0.342190265655518,0.750735402107239,0.561714172363281,0.0213645398616791,0.0297576189041138,16.4665281772614,0.00915676355361938,4.42272424697876,0.0122115015983582,1.60197168588638,0.0120140612125397,0.154115259647369,0.540167093276978,0.620245933532715,4.95034456253052,0.263214111328125,0.0312328338623047,1.08948349952698,0.0175535678863525,0.616610050201416,1.6329362988472,7.90351629257202
0,0.151820480823517,28.0326455831528,0.213623046875,3.85743379592896,2.28327512741089,0,1.98115780949593,1.44273042678833,3.41153144836426,0.695794820785522,0.0848770141601562,0,0.212859362363815,0.729002058506012,0.56535005569458,0.109076499938965,18.3936953544617,1.81961432099342,0.103950500488281,3.265380859375,0.0663846731185913,0.38832426071167,1.74617767333984,0.152587890625,0.0982284545898438,0.00607967376708984,0.7171630859375,1.99089571833611,0.256538391113281,4.24420833587646,1.34868919849396,0,0.12168288230896,10.5583071708679,0.0703781843185425,0.600814819335938,0.539779663085938,0.0362396240234375,0.0123977661132812,1.0223388671875,1.12934410572052,0.0557303428649902,4.0164589881897,0.145722180604935,0,0.041574239730835,13.7020125985146,1.55645608901978,19.5370875298977,1.80129706859589
